video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
1_01_R_16082025070000.avi,2979,car,2,960.864,23.3
1_01_R_16082025070000.avi,2984,motorcycle,1,962.727,30.5
1_01_R_16082025070000.avi,2992,car,3,962.955,18.0
1_01_R_16082025070000.avi,2994,car,2,963.909,28.3
1_01_R_16082025070000.avi,2987,car,3,964.636,22.0
1_01_R_16082025070000.avi,2998,motorcycle,1,965.273,20.8
1_01_R_16082025070000.avi,2995,car,2,965.409,24.7
1_01_R_16082025070000.avi,3002,motorcycle,1,966.909,17.2
1_01_R_16082025070000.avi,3003,motorcycle,1,967.0,24.7
1_01_R_16082025070000.avi,2996,motorcycle,1,967.318,4.7
1_01_R_16082025070000.avi,3007,motorcycle,1,968.818,26.4
1_01_R_16082025070000.avi,3010,motorcycle,1,969.318,24.7
1_01_R_16082025070000.avi,3014,motorcycle,1,970.045,24.7
1_01_R_16082025070000.avi,3008,motorcycle,1,970.636,4.7
1_01_R_16082025070000.avi,3023,motorcycle,1,971.045,28.3
1_01_R_16082025070000.avi,3035,motorcycle,1,972.545,24.7
1_01_R_16082025070000.avi,3040,motorcycle,1,973.455,24.7
1_01_R_16082025070000.avi,3036,motorcycle,1,973.5,24.7
1_01_R_16082025070000.avi,3031,motorcycle,1,974.955,4.7
1_01_R_16082025070000.avi,3045,motorcycle,1,975.364,28.3
1_01_R_16082025070000.avi,3051,motorcycle,1,976.318,28.3
1_01_R_16082025070000.avi,3046,car,2,977.227,30.5
1_01_R_16082025070000.avi,3048,motorcycle,1,977.545,4.7
1_01_R_16082025070000.avi,3053,motorcycle,1,977.682,24.7
1_01_R_16082025070000.avi,3054,motorcycle,1,978.409,24.7
1_01_R_16082025070000.avi,3052,motorcycle,1,978.909,4.7
1_01_R_16082025070000.avi,3055,motorcycle,1,979.0,24.7
1_01_R_16082025070000.avi,3056,motorcycle,1,980.136,23.3
1_01_R_16082025070000.avi,3059,motorcycle,1,981.818,24.7
1_01_R_16082025070000.avi,3060,motorcycle,1,982.591,39.6
1_01_R_16082025070000.avi,3065,motorcycle,1,983.091,26.4
1_01_R_16082025070000.avi,3080,motorcycle,1,987.136,26.4
1_01_R_16082025070000.avi,3076,motorcycle,1,988.182,23.3
1_01_R_16082025070000.avi,3085,motorcycle,1,988.545,24.7
1_01_R_16082025070000.avi,3086,motorcycle,1,988.727,24.7
1_01_R_16082025070000.avi,3081,car,2,989.591,26.4
1_01_R_16082025070000.avi,3090,motorcycle,1,990.455,30.5
1_01_R_16082025070000.avi,3093,motorcycle,1,991.045,66.0
1_01_R_16082025070000.avi,3087,car,2,991.227,26.4
1_01_R_16082025070000.avi,3095,motorcycle,1,992.727,28.3
1_01_R_16082025070000.avi,3096,motorcycle,1,994.545,26.4
1_01_R_16082025070000.avi,3097,car,3,997.273,22.0
1_01_R_16082025070000.avi,3098,motorcycle,1,997.318,39.6
1_01_R_16082025070000.avi,3101,car,2,998.045,33.0
1_01_R_16082025070000.avi,3102,car,2,999.727,33.0
1_01_R_16082025070000.avi,3104,car,3,1000.773,30.5
1_01_R_16082025070000.avi,3120,motorcycle,1,1000.955,30.5
1_01_R_16082025070000.avi,3127,motorcycle,1,1002.682,20.8
1_01_R_16082025070000.avi,3130,car,2,1002.909,22.0
1_01_R_16082025070000.avi,3133,motorcycle,1,1003.091,24.7
1_01_R_16082025070000.avi,3134,motorcycle,1,1003.545,24.7
1_01_R_16082025070000.avi,3136,motorcycle,1,1003.818,24.7
1_01_R_16082025070000.avi,3142,motorcycle,1,1005.227,12.0
1_01_R_16082025070000.avi,3139,motorcycle,1,1005.318,23.3
1_01_R_16082025070000.avi,3122,car,3,1005.773,14.1
1_01_R_16082025070000.avi,3148,motorcycle,1,1007.727,4.7
1_01_R_16082025070000.avi,3151,motorcycle,1,1008.682,4.7
1_01_R_16082025070000.avi,3155,motorcycle,1,1009.0,20.8
1_01_R_16082025070000.avi,3152,motorcycle,1,1009.364,4.7
1_01_R_16082025070000.avi,3153,motorcycle,1,1009.955,4.7
1_01_R_16082025070000.avi,3157,motorcycle,1,1010.773,4.7
1_01_R_16082025070000.avi,3159,motorcycle,1,1010.864,4.7
1_01_R_16082025070000.avi,3161,motorcycle,1,1010.955,4.7
