video_file,track_id,vehicle_class,golongan_code,crossed_at_seconds,speed_kph
ch01_00000000024000000.mp4,40994,car,2,1362.325,51.4
ch01_00000000024000000.mp4,41008,motorcycle,1,1362.925,60.0
ch01_00000000024000000.mp4,41023,motorcycle,1,1363.575,60.0
ch01_00000000024000000.mp4,41040,motorcycle,1,1364.175,60.0
ch01_00000000024000000.mp4,41050,motorcycle,1,1364.475,51.4
ch01_00000000024000000.mp4,41064,motorcycle,1,1364.625,60.0
ch01_00000000024000000.mp4,41071,car,2,1365.525,51.4
ch01_00000000024000000.mp4,41072,motorcycle,1,1365.925,32.7
ch01_00000000024000000.mp4,41077,car,2,1366.075,45.0
ch01_00000000024000000.mp4,41102,motorcycle,1,1366.874,51.4
ch01_00000000024000000.mp4,41092,car,2,1366.925,40.0
ch01_00000000024000000.mp4,41100,motorcycle,1,1367.574,45.0
ch01_00000000024000000.mp4,41120,car,2,1367.925,40.0
ch01_00000000024000000.mp4,41133,motorcycle,1,1368.225,51.4
ch01_00000000024000000.mp4,41143,motorcycle,1,1368.225,51.4
ch01_00000000024000000.mp4,41169,motorcycle,1,1369.824,45.0
ch01_00000000024000000.mp4,41181,car,2,1370.324,51.4
ch01_00000000024000000.mp4,41225,motorcycle,1,1371.524,51.4
ch01_00000000024000000.mp4,41212,motorcycle,1,1371.674,45.0
ch01_00000000024000000.mp4,41248,motorcycle,1,1372.324,60.0
ch01_00000000024000000.mp4,41247,car,3,1373.524,27.7
ch01_00000000024000000.mp4,41282,motorcycle,1,1375.074,24.0
ch01_00000000024000000.mp4,41291,car,2,1375.874,22.5
ch01_00000000024000000.mp4,41367,motorcycle,1,1376.924,45.0
ch01_00000000024000000.mp4,41368,car,2,1377.724,36.0
ch01_00000000024000000.mp4,41374,motorcycle,1,1377.724,36.0
ch01_00000000024000000.mp4,41413,motorcycle,1,1378.924,40.0
ch01_00000000024000000.mp4,41425,motorcycle,1,1378.924,45.0
ch01_00000000024000000.mp4,41427,truck,6,1379.324,36.0
ch01_00000000024000000.mp4,41471,car,2,1380.424,40.0
ch01_00000000024000000.mp4,41522,motorcycle,1,1381.774,45.0
ch01_00000000024000000.mp4,41518,car,2,1381.824,40.0
ch01_00000000024000000.mp4,41544,car,2,1383.224,40.0
ch01_00000000024000000.mp4,41565,motorcycle,1,1384.174,40.0
ch01_00000000024000000.mp4,41578,motorcycle,1,1384.374,45.0
ch01_00000000024000000.mp4,41592,car,2,1385.174,40.0
ch01_00000000024000000.mp4,41587,motorcycle,1,1385.274,40.0
ch01_00000000024000000.mp4,41625,motorcycle,1,1386.123,51.4
ch01_00000000024000000.mp4,41648,car,2,1386.973,40.0
ch01_00000000024000000.mp4,41637,car,2,1387.023,40.0
ch01_00000000024000000.mp4,41652,car,2,1387.373,45.0
ch01_00000000024000000.mp4,41662,motorcycle,1,1387.923,51.4
ch01_00000000024000000.mp4,41674,motorcycle,1,1388.573,45.0
ch01_00000000024000000.mp4,41696,car,2,1389.323,40.0
ch01_00000000024000000.mp4,41710,motorcycle,1,1389.723,40.0
ch01_00000000024000000.mp4,41714,motorcycle,1,1389.973,40.0
ch01_00000000024000000.mp4,41732,motorcycle,1,1390.623,72.0
ch01_00000000024000000.mp4,41733,car,2,1390.923,36.0
ch01_00000000024000000.mp4,41740,motorcycle,1,1391.073,60.0
ch01_00000000024000000.mp4,41762,car,3,1392.373,40.0
ch01_00000000024000000.mp4,41752,car,3,1392.723,120.0
ch01_00000000024000000.mp4,41773,motorcycle,1,1392.873,40.0
ch01_00000000024000000.mp4,41779,motorcycle,1,1393.373,45.0
ch01_00000000024000000.mp4,800731,motorcycle,1,1394.173,12.0
ch01_00000000024000000.mp4,41843,car,2,1395.723,40.0
ch01_00000000024000000.mp4,41869,motorcycle,1,1396.423,51.4
ch01_00000000024000000.mp4,41870,car,2,1396.873,36.0
ch01_00000000024000000.mp4,41909,motorcycle,1,1398.023,51.4
ch01_00000000024000000.mp4,41922,car,2,1399.023,40.0
ch01_00000000024000000.mp4,41954,motorcycle,1,1399.723,51.4
ch01_00000000024000000.mp4,41976,car,2,1400.773,32.7
ch01_00000000024000000.mp4,42005,bus,5,1402.073,45.0
ch01_00000000024000000.mp4,41994,car,3,1402.173,32.7
ch01_00000000024000000.mp4,42009,motorcycle,1,1402.473,51.4
ch01_00000000024000000.mp4,42039,motorcycle,1,1403.922,51.4
ch01_00000000024000000.mp4,42042,car,2,1404.523,40.0
ch01_00000000024000000.mp4,42049,car,2,1404.672,36.0
ch01_00000000024000000.mp4,42058,motorcycle,1,1405.022,45.0
ch01_00000000024000000.mp4,42062,motorcycle,1,1405.922,32.7
ch01_00000000024000000.mp4,42072,car,2,1406.522,40.0
ch01_00000000024000000.mp4,42088,motorcycle,1,1407.372,40.0
ch01_00000000024000000.mp4,42094,car,2,1407.822,40.0
ch01_00000000024000000.mp4,42103,motorcycle,1,1408.122,45.0
ch01_00000000024000000.mp4,42127,car,2,1409.472,40.0
ch01_00000000024000000.mp4,42185,car,2,1411.622,30.0
ch01_00000000024000000.mp4,42211,motorcycle,1,1412.372,32.7
ch01_00000000024000000.mp4,42227,motorcycle,1,1412.722,36.0
ch01_00000000024000000.mp4,42243,motorcycle,1,1412.772,32.7
ch01_00000000024000000.mp4,800740,motorcycle,1,1412.772,30.0
ch01_00000000024000000.mp4,42204,car,2,1412.872,40.0
ch01_00000000024000000.mp4,42223,motorcycle,1,1413.272,51.4
ch01_00000000024000000.mp4,42224,car,2,1414.322,13.8
ch01_00000000024000000.mp4,800743,motorcycle,1,1414.572,120.0
ch01_00000000024000000.mp4,42279,truck,6,1414.872,32.7
ch01_00000000024000000.mp4,42280,car,3,1416.222,21.2
ch01_00000000024000000.mp4,42350,motorcycle,1,1417.822,36.0
ch01_00000000024000000.mp4,42332,car,2,1417.922,21.2
ch01_00000000024000000.mp4,42382,motorcycle,1,1419.622,21.2
ch01_00000000024000000.mp4,42375,car,2,1419.722,24.0
ch01_00000000024000000.mp4,42411,car,2,1421.072,22.5
ch01_00000000024000000.mp4,42440,motorcycle,1,1421.222,32.7
ch01_00000000024000000.mp4,42477,motorcycle,1,1422.772,45.0
ch01_00000000024000000.mp4,42470,car,2,1423.121,25.7
ch01_00000000024000000.mp4,42491,car,2,1423.821,32.7
ch01_00000000024000000.mp4,42492,motorcycle,1,1423.971,40.0
ch01_00000000024000000.mp4,42496,motorcycle,1,1424.771,40.0
ch01_00000000024000000.mp4,42497,car,2,1424.921,25.7
ch01_00000000024000000.mp4,42527,car,3,1426.771,22.5
ch01_00000000024000000.mp4,42566,motorcycle,1,1427.421,25.7
ch01_00000000024000000.mp4,42567,motorcycle,1,1427.571,32.7
ch01_00000000024000000.mp4,42597,car,2,1427.671,32.7
ch01_00000000024000000.mp4,42590,motorcycle,1,1428.271,30.0
ch01_00000000024000000.mp4,42576,car,3,1428.671,21.2
ch01_00000000024000000.mp4,42614,motorcycle,1,1429.171,30.0
ch01_00000000024000000.mp4,42632,car,2,1430.621,22.5
ch01_00000000024000000.mp4,42662,motorcycle,1,1430.671,45.0
ch01_00000000024000000.mp4,42678,car,2,1432.371,40.0
ch01_00000000024000000.mp4,42686,car,2,1433.621,24.0
ch01_00000000024000000.mp4,42705,car,2,1433.721,30.0
ch01_00000000024000000.mp4,42735,motorcycle,1,1435.221,32.7
ch01_00000000024000000.mp4,42736,car,2,1435.221,32.7
ch01_00000000024000000.mp4,42748,motorcycle,1,1435.821,30.0
ch01_00000000024000000.mp4,42800,motorcycle,1,1437.421,45.0
ch01_00000000024000000.mp4,42790,car,2,1438.421,27.7
ch01_00000000024000000.mp4,42825,car,2,1439.67,24.0
ch01_00000000024000000.mp4,42856,motorcycle,1,1440.37,51.4
ch01_00000000024000000.mp4,42874,motorcycle,1,1441.07,45.0
ch01_00000000024000000.mp4,42899,motorcycle,1,1441.77,45.0
ch01_00000000024000000.mp4,42891,motorcycle,1,1443.07,40.0
ch01_00000000024000000.mp4,42983,motorcycle,1,1445.87,45.0
ch01_00000000024000000.mp4,42991,motorcycle,1,1446.02,45.0
ch01_00000000024000000.mp4,42998,motorcycle,1,1446.57,45.0
ch01_00000000024000000.mp4,43001,motorcycle,1,1446.62,51.4
ch01_00000000024000000.mp4,43045,car,2,1450.22,45.0
ch01_00000000024000000.mp4,43076,car,2,1451.92,45.0
ch01_00000000024000000.mp4,43099,motorcycle,1,1453.22,51.4
ch01_00000000024000000.mp4,43127,motorcycle,1,1454.57,51.4
ch01_00000000024000000.mp4,43136,motorcycle,1,1455.27,51.4
ch01_00000000024000000.mp4,43153,motorcycle,1,1455.62,45.0
ch01_00000000024000000.mp4,43167,motorcycle,1,1456.22,51.4
ch01_00000000024000000.mp4,43176,car,2,1456.57,51.4
ch01_00000000024000000.mp4,43190,motorcycle,1,1456.77,60.0
ch01_00000000024000000.mp4,43206,car,2,1457.469,51.4
ch01_00000000024000000.mp4,43221,motorcycle,1,1457.82,60.0
ch01_00000000024000000.mp4,43253,motorcycle,1,1458.919,72.0
ch01_00000000024000000.mp4,43268,motorcycle,1,1460.269,45.0
ch01_00000000024000000.mp4,43293,motorcycle,1,1461.269,60.0
ch01_00000000024000000.mp4,43303,motorcycle,1,1462.219,32.7
ch01_00000000024000000.mp4,43307,car,2,1462.269,51.4
ch01_00000000024000000.mp4,43328,motorcycle,1,1462.719,60.0
ch01_00000000024000000.mp4,43373,motorcycle,1,1465.769,51.4
ch01_00000000024000000.mp4,43424,motorcycle,1,1468.169,40.0
ch01_00000000024000000.mp4,43464,car,3,1469.519,25.7
ch01_00000000024000000.mp4,43509,motorcycle,1,1470.519,30.0
ch01_00000000024000000.mp4,43511,motorcycle,1,1470.719,36.0
ch01_00000000024000000.mp4,43561,car,2,1472.219,27.7
ch01_00000000024000000.mp4,43583,car,2,1473.419,30.0
ch01_00000000024000000.mp4,43622,motorcycle,1,1473.719,45.0
ch01_00000000024000000.mp4,43618,motorcycle,1,1474.269,32.7
ch01_00000000024000000.mp4,43639,motorcycle,1,1474.319,45.0
ch01_00000000024000000.mp4,43629,motorcycle,1,1474.419,51.4
ch01_00000000024000000.mp4,43674,car,2,1474.519,30.0
ch01_00000000024000000.mp4,43643,motorcycle,1,1475.419,24.0
ch01_00000000024000000.mp4,43665,car,2,1475.668,27.7
ch01_00000000024000000.mp4,43688,motorcycle,1,1475.819,40.0
ch01_00000000024000000.mp4,43690,car,2,1476.218,60.0
ch01_00000000024000000.mp4,43735,motorcycle,1,1476.869,45.0
ch01_00000000024000000.mp4,43744,motorcycle,1,1477.768,40.0
ch01_00000000024000000.mp4,43741,motorcycle,1,1478.218,45.0
ch01_00000000024000000.mp4,43784,motorcycle,1,1479.218,40.0
ch01_00000000024000000.mp4,43803,car,3,1480.168,40.0
ch01_00000000024000000.mp4,43867,motorcycle,1,1481.568,45.0
ch01_00000000024000000.mp4,43884,motorcycle,1,1481.918,45.0
ch01_00000000024000000.mp4,43912,motorcycle,1,1482.468,45.0
ch01_00000000024000000.mp4,43930,motorcycle,1,1483.168,45.0
ch01_00000000024000000.mp4,43952,motorcycle,1,1484.368,51.4
ch01_00000000024000000.mp4,44003,motorcycle,1,1485.918,60.0
ch01_00000000024000000.mp4,44033,motorcycle,1,1486.618,72.0
ch01_00000000024000000.mp4,44050,car,3,1488.168,45.0
ch01_00000000024000000.mp4,43998,motorcycle,1,1488.418,45.0
ch01_00000000024000000.mp4,44093,car,2,1489.268,51.4
ch01_00000000024000000.mp4,44130,car,3,1491.168,36.0
ch01_00000000024000000.mp4,44285,motorcycle,1,1496.017,60.0
ch01_00000000024000000.mp4,44293,motorcycle,1,1496.217,60.0
ch01_00000000024000000.mp4,44315,motorcycle,1,1497.567,51.4
ch01_00000000024000000.mp4,44342,motorcycle,1,1498.517,36.0
ch01_00000000024000000.mp4,44346,motorcycle,1,1498.617,60.0
ch01_00000000024000000.mp4,44385,car,2,1500.117,72.0
ch01_00000000024000000.mp4,44396,motorcycle,1,1500.367,60.0
ch01_00000000024000000.mp4,44433,motorcycle,1,1501.917,72.0
ch01_00000000024000000.mp4,44519,motorcycle,1,1505.417,72.0
ch01_00000000024000000.mp4,44540,car,2,1506.517,51.4
ch01_00000000024000000.mp4,44590,motorcycle,1,1507.867,72.0
ch01_00000000024000000.mp4,44608,motorcycle,1,1508.767,60.0
ch01_00000000024000000.mp4,44651,car,2,1509.717,60.0
ch01_00000000024000000.mp4,44679,motorcycle,1,1509.917,60.0
ch01_00000000024000000.mp4,44682,motorcycle,1,1510.867,27.7
ch01_00000000024000000.mp4,44671,motorcycle,1,1511.267,51.4
ch01_00000000024000000.mp4,44729,motorcycle,1,1511.617,51.4
ch01_00000000024000000.mp4,44741,motorcycle,1,1511.917,60.0
ch01_00000000024000000.mp4,44755,motorcycle,1,1512.566,51.4
ch01_00000000024000000.mp4,44768,motorcycle,1,1512.917,60.0
ch01_00000000024000000.mp4,44820,motorcycle,1,1514.366,51.4
ch01_00000000024000000.mp4,44863,motorcycle,1,1515.966,51.4
ch01_00000000024000000.mp4,44882,motorcycle,1,1517.866,22.5
ch01_00000000024000000.mp4,44894,motorcycle,1,1518.416,16.4
ch01_00000000024000000.mp4,44938,motorcycle,1,1519.016,40.0
ch01_00000000024000000.mp4,44958,motorcycle,1,1519.366,51.4
ch01_00000000024000000.mp4,45063,motorcycle,1,1522.866,40.0
ch01_00000000024000000.mp4,45079,motorcycle,1,1523.366,45.0
ch01_00000000024000000.mp4,45085,motorcycle,1,1523.966,40.0
ch01_00000000024000000.mp4,45097,motorcycle,1,1524.216,36.0
ch01_00000000024000000.mp4,45102,car,2,1524.316,36.0
ch01_00000000024000000.mp4,45108,motorcycle,1,1524.316,25.7
ch01_00000000024000000.mp4,45112,car,2,1524.866,40.0
ch01_00000000024000000.mp4,45135,motorcycle,1,1525.616,45.0
ch01_00000000024000000.mp4,45175,motorcycle,1,1526.666,51.4
ch01_00000000024000000.mp4,45214,car,2,1527.316,45.0
ch01_00000000024000000.mp4,45209,car,2,1527.866,45.0
ch01_00000000024000000.mp4,45232,car,2,1529.016,45.0
ch01_00000000024000000.mp4,45294,car,3,1530.866,40.0
ch01_00000000024000000.mp4,45339,car,2,1531.815,30.0
ch01_00000000024000000.mp4,45353,motorcycle,1,1532.015,45.0
ch01_00000000024000000.mp4,45360,motorcycle,1,1532.315,36.0
ch01_00000000024000000.mp4,45389,car,2,1533.115,51.4
ch01_00000000024000000.mp4,45410,car,2,1533.265,40.0
ch01_00000000024000000.mp4,45419,motorcycle,1,1533.615,45.0
ch01_00000000024000000.mp4,45431,motorcycle,1,1533.915,45.0
ch01_00000000024000000.mp4,45442,car,2,1534.415,40.0
ch01_00000000024000000.mp4,45499,motorcycle,1,1534.915,51.4
ch01_00000000024000000.mp4,45535,motorcycle,1,1536.115,51.4
ch01_00000000024000000.mp4,45564,motorcycle,1,1536.565,60.0
ch01_00000000024000000.mp4,45548,motorcycle,1,1536.765,60.0
ch01_00000000024000000.mp4,45694,motorcycle,1,1541.215,45.0
ch01_00000000024000000.mp4,45740,motorcycle,1,1542.465,51.4
ch01_00000000024000000.mp4,45734,car,2,1542.515,36.0
ch01_00000000024000000.mp4,45826,motorcycle,1,1544.915,51.4
ch01_00000000024000000.mp4,45829,motorcycle,1,1545.265,51.4
ch01_00000000024000000.mp4,45837,motorcycle,1,1545.315,51.4
ch01_00000000024000000.mp4,45848,motorcycle,1,1546.315,30.0
ch01_00000000024000000.mp4,800807,motorcycle,1,1547.015,60.0
ch01_00000000024000000.mp4,45889,car,2,1547.265,60.0
ch01_00000000024000000.mp4,45893,motorcycle,1,1547.815,60.0
ch01_00000000024000000.mp4,45951,motorcycle,1,1550.114,45.0
ch01_00000000024000000.mp4,45977,motorcycle,1,1551.414,60.0
ch01_00000000024000000.mp4,45997,car,2,1552.664,40.0
ch01_00000000024000000.mp4,46001,motorcycle,1,1552.664,45.0
ch01_00000000024000000.mp4,45994,motorcycle,1,1553.264,51.4
ch01_00000000024000000.mp4,46048,motorcycle,1,1554.114,60.0
ch01_00000000024000000.mp4,46044,car,3,1554.414,40.0
ch01_00000000024000000.mp4,46041,car,2,1555.014,25.7
ch01_00000000024000000.mp4,46072,motorcycle,1,1555.014,51.4
ch01_00000000024000000.mp4,46075,car,2,1555.514,45.0
ch01_00000000024000000.mp4,46105,car,2,1556.564,72.0
ch01_00000000024000000.mp4,46126,car,2,1557.764,40.0
ch01_00000000024000000.mp4,46157,motorcycle,1,1558.464,60.0
ch01_00000000024000000.mp4,46178,car,2,1559.414,60.0
ch01_00000000024000000.mp4,46203,motorcycle,1,1560.764,40.0
ch01_00000000024000000.mp4,46222,motorcycle,1,1561.264,40.0
ch01_00000000024000000.mp4,46319,car,2,1565.714,32.7
ch01_00000000024000000.mp4,46361,car,2,1566.214,36.0
ch01_00000000024000000.mp4,46376,motorcycle,1,1566.514,40.0
ch01_00000000024000000.mp4,46398,motorcycle,1,1567.664,32.7
ch01_00000000024000000.mp4,46405,car,3,1567.963,40.0
ch01_00000000024000000.mp4,46457,car,2,1569.213,40.0
ch01_00000000024000000.mp4,46476,motorcycle,1,1569.613,45.0
ch01_00000000024000000.mp4,46486,car,3,1570.663,27.7
ch01_00000000024000000.mp4,46514,motorcycle,1,1570.913,51.4
ch01_00000000024000000.mp4,46507,car,2,1571.113,45.0
ch01_00000000024000000.mp4,46512,motorcycle,1,1572.063,40.0
ch01_00000000024000000.mp4,800826,motorcycle,1,1572.813,12.0
ch01_00000000024000000.mp4,46558,car,3,1573.613,25.7
ch01_00000000024000000.mp4,46584,motorcycle,1,1573.713,45.0
ch01_00000000024000000.mp4,46593,car,3,1575.713,20.0
ch01_00000000024000000.mp4,46730,motorcycle,1,1577.813,40.0
ch01_00000000024000000.mp4,46760,truck,6,1578.513,36.0
ch01_00000000024000000.mp4,46807,motorcycle,1,1579.763,40.0
ch01_00000000024000000.mp4,46856,bus,5,1581.363,45.0
ch01_00000000024000000.mp4,46887,motorcycle,1,1581.913,45.0
ch01_00000000024000000.mp4,46910,car,2,1582.863,45.0
ch01_00000000024000000.mp4,46916,motorcycle,1,1582.863,45.0
ch01_00000000024000000.mp4,46938,motorcycle,1,1583.463,45.0
ch01_00000000024000000.mp4,46947,truck,4,1584.213,45.0
ch01_00000000024000000.mp4,46989,motorcycle,1,1585.463,51.4
ch01_00000000024000000.mp4,47001,car,3,1586.112,40.0
ch01_00000000024000000.mp4,47022,car,3,1587.962,16.4
ch01_00000000024000000.mp4,47074,motorcycle,1,1588.412,17.1
ch01_00000000024000000.mp4,800831,motorcycle,1,1589.312,24.0
ch01_00000000024000000.mp4,47094,motorcycle,1,1589.512,20.0
ch01_00000000024000000.mp4,47150,motorcycle,1,1589.662,36.0
ch01_00000000024000000.mp4,47161,car,3,1589.862,40.0
ch01_00000000024000000.mp4,47175,motorcycle,1,1590.662,40.0
ch01_00000000024000000.mp4,47259,truck,6,1592.112,36.0
ch01_00000000024000000.mp4,47307,truck,6,1593.562,32.7
ch01_00000000024000000.mp4,47347,car,2,1594.212,36.0
ch01_00000000024000000.mp4,47378,motorcycle,1,1595.312,45.0
ch01_00000000024000000.mp4,47385,car,2,1595.662,36.0
ch01_00000000024000000.mp4,47447,motorcycle,1,1597.662,60.0
ch01_00000000024000000.mp4,47499,car,2,1600.812,27.7
ch01_00000000024000000.mp4,47525,motorcycle,1,1601.412,36.0
ch01_00000000024000000.mp4,47533,car,3,1601.562,32.7
ch01_00000000024000000.mp4,47548,motorcycle,1,1602.361,36.0
ch01_00000000024000000.mp4,47552,motorcycle,1,1602.512,40.0
ch01_00000000024000000.mp4,47570,bus,5,1603.062,27.7
ch01_00000000024000000.mp4,47581,truck,4,1603.911,32.7
ch01_00000000024000000.mp4,47601,motorcycle,1,1604.311,24.0
ch01_00000000024000000.mp4,47628,motorcycle,1,1604.661,32.7
ch01_00000000024000000.mp4,47629,motorcycle,1,1604.761,36.0
ch01_00000000024000000.mp4,47645,car,2,1605.711,32.7
ch01_00000000024000000.mp4,47656,motorcycle,1,1605.711,45.0
ch01_00000000024000000.mp4,47699,car,2,1607.261,32.7
ch01_00000000024000000.mp4,47730,car,2,1608.061,36.0
ch01_00000000024000000.mp4,47771,motorcycle,1,1608.461,36.0
ch01_00000000024000000.mp4,47790,motorcycle,1,1608.811,40.0
ch01_00000000024000000.mp4,47742,car,2,1610.111,16.4
ch01_00000000024000000.mp4,47803,car,3,1610.661,30.0
ch01_00000000024000000.mp4,47855,motorcycle,1,1610.861,32.7
ch01_00000000024000000.mp4,47838,motorcycle,1,1610.961,22.5
ch01_00000000024000000.mp4,47876,motorcycle,1,1611.411,36.0
ch01_00000000024000000.mp4,47858,motorcycle,1,1611.761,21.2
ch01_00000000024000000.mp4,47886,motorcycle,1,1611.811,36.0
ch01_00000000024000000.mp4,47891,motorcycle,1,1612.161,30.0
ch01_00000000024000000.mp4,47950,motorcycle,1,1612.811,32.7
ch01_00000000024000000.mp4,47924,car,2,1613.911,21.2
ch01_00000000024000000.mp4,47989,truck,4,1614.761,30.0
ch01_00000000024000000.mp4,48030,car,2,1615.911,30.0
ch01_00000000024000000.mp4,48039,car,2,1616.511,36.0
ch01_00000000024000000.mp4,48047,motorcycle,1,1616.561,40.0
ch01_00000000024000000.mp4,48075,car,2,1616.611,27.7
ch01_00000000024000000.mp4,48072,motorcycle,1,1617.061,40.0
ch01_00000000024000000.mp4,48066,motorcycle,1,1617.461,32.7
ch01_00000000024000000.mp4,48083,motorcycle,1,1617.511,45.0
ch01_00000000024000000.mp4,48156,motorcycle,1,1619.461,51.4
ch01_00000000024000000.mp4,48165,motorcycle,1,1619.861,60.0
ch01_00000000024000000.mp4,48181,motorcycle,1,1620.46,51.4
ch01_00000000024000000.mp4,48176,car,2,1620.561,36.0
ch01_00000000024000000.mp4,48186,motorcycle,1,1621.011,45.0
ch01_00000000024000000.mp4,48225,motorcycle,1,1621.71,51.4
ch01_00000000024000000.mp4,48252,motorcycle,1,1622.96,60.0
ch01_00000000024000000.mp4,48322,motorcycle,1,1625.56,72.0
ch01_00000000024000000.mp4,48328,car,2,1626.81,25.7
ch01_00000000024000000.mp4,48366,motorcycle,1,1626.81,72.0
ch01_00000000024000000.mp4,48416,motorcycle,1,1629.41,51.4
ch01_00000000024000000.mp4,48420,motorcycle,1,1629.86,45.0
ch01_00000000024000000.mp4,48430,motorcycle,1,1630.71,36.0
ch01_00000000024000000.mp4,800861,motorcycle,1,1632.51,60.0
ch01_00000000024000000.mp4,48481,car,2,1633.21,22.5
ch01_00000000024000000.mp4,48513,car,3,1633.66,40.0
ch01_00000000024000000.mp4,48568,motorcycle,1,1634.96,45.0
ch01_00000000024000000.mp4,48594,motorcycle,1,1635.76,51.4
ch01_00000000024000000.mp4,48613,motorcycle,1,1636.26,60.0
ch01_00000000024000000.mp4,48614,car,2,1636.51,45.0
ch01_00000000024000000.mp4,48637,motorcycle,1,1637.21,60.0
ch01_00000000024000000.mp4,48655,car,3,1638.31,51.4
ch01_00000000024000000.mp4,48718,motorcycle,1,1640.009,72.0
ch01_00000000024000000.mp4,48764,motorcycle,1,1642.209,51.4
ch01_00000000024000000.mp4,48789,motorcycle,1,1643.409,72.0
ch01_00000000024000000.mp4,48828,motorcycle,1,1645.459,51.4
ch01_00000000024000000.mp4,48867,motorcycle,1,1646.309,72.0
ch01_00000000024000000.mp4,48955,motorcycle,1,1648.959,60.0
ch01_00000000024000000.mp4,48991,motorcycle,1,1649.859,72.0
ch01_00000000024000000.mp4,49004,motorcycle,1,1650.759,51.4
ch01_00000000024000000.mp4,49023,motorcycle,1,1650.859,72.0
ch01_00000000024000000.mp4,49020,motorcycle,1,1651.209,45.0
ch01_00000000024000000.mp4,49034,motorcycle,1,1651.609,60.0
ch01_00000000024000000.mp4,49065,motorcycle,1,1653.759,60.0
ch01_00000000024000000.mp4,49068,motorcycle,1,1654.309,36.0
ch01_00000000024000000.mp4,49087,car,2,1654.609,45.0
ch01_00000000024000000.mp4,49100,motorcycle,1,1654.859,60.0
ch01_00000000024000000.mp4,49127,motorcycle,1,1656.109,51.4
ch01_00000000024000000.mp4,49099,motorcycle,1,1656.609,51.4
ch01_00000000024000000.mp4,49143,motorcycle,1,1656.859,51.4
ch01_00000000024000000.mp4,49158,car,2,1657.708,51.4
ch01_00000000024000000.mp4,49195,car,2,1658.508,51.4
ch01_00000000024000000.mp4,49208,car,3,1659.058,45.0
ch01_00000000024000000.mp4,49244,motorcycle,1,1659.758,51.4
ch01_00000000024000000.mp4,49297,motorcycle,1,1660.858,51.4
ch01_00000000024000000.mp4,49323,car,2,1662.158,51.4
ch01_00000000024000000.mp4,49352,motorcycle,1,1662.658,51.4
ch01_00000000024000000.mp4,49342,motorcycle,1,1663.008,40.0
ch01_00000000024000000.mp4,49365,motorcycle,1,1663.608,51.4
ch01_00000000024000000.mp4,49369,motorcycle,1,1664.058,40.0
ch01_00000000024000000.mp4,49378,motorcycle,1,1664.108,45.0
ch01_00000000024000000.mp4,49393,motorcycle,1,1664.858,51.4
ch01_00000000024000000.mp4,49404,motorcycle,1,1665.108,60.0
ch01_00000000024000000.mp4,49373,car,2,1665.658,45.0
ch01_00000000024000000.mp4,49406,car,2,1666.508,45.0
ch01_00000000024000000.mp4,49430,motorcycle,1,1666.858,51.4
ch01_00000000024000000.mp4,49442,motorcycle,1,1667.408,60.0
ch01_00000000024000000.mp4,49452,motorcycle,1,1667.558,51.4
ch01_00000000024000000.mp4,49455,motorcycle,1,1667.958,51.4
ch01_00000000024000000.mp4,49465,motorcycle,1,1668.008,60.0
ch01_00000000024000000.mp4,49458,car,2,1668.058,45.0
ch01_00000000024000000.mp4,49492,motorcycle,1,1668.808,51.4
ch01_00000000024000000.mp4,49483,car,2,1669.008,40.0
ch01_00000000024000000.mp4,49524,motorcycle,1,1670.158,45.0
ch01_00000000024000000.mp4,49526,motorcycle,1,1670.208,40.0
ch01_00000000024000000.mp4,49548,car,2,1671.008,40.0
ch01_00000000024000000.mp4,49541,motorcycle,1,1671.108,32.7
ch01_00000000024000000.mp4,49555,motorcycle,1,1671.258,51.4
ch01_00000000024000000.mp4,49580,car,2,1672.058,45.0
ch01_00000000024000000.mp4,49589,motorcycle,1,1672.058,51.4
ch01_00000000024000000.mp4,49595,truck,6,1672.808,45.0
ch01_00000000024000000.mp4,49609,car,2,1673.358,45.0
ch01_00000000024000000.mp4,49634,motorcycle,1,1674.158,51.4
ch01_00000000024000000.mp4,49661,car,2,1675.158,40.0
ch01_00000000024000000.mp4,49673,motorcycle,1,1675.507,32.7
ch01_00000000024000000.mp4,49702,car,2,1676.307,40.0
ch01_00000000024000000.mp4,49710,motorcycle,1,1676.507,45.0
ch01_00000000024000000.mp4,49759,motorcycle,1,1677.657,40.0
ch01_00000000024000000.mp4,49772,car,3,1677.807,40.0
ch01_00000000024000000.mp4,49820,motorcycle,1,1678.557,51.4
ch01_00000000024000000.mp4,49836,motorcycle,1,1678.607,51.4
ch01_00000000024000000.mp4,49863,car,2,1679.607,45.0
ch01_00000000024000000.mp4,49876,motorcycle,1,1680.207,40.0
ch01_00000000024000000.mp4,49887,car,2,1680.607,51.4
ch01_00000000024000000.mp4,49909,motorcycle,1,1681.157,51.4
ch01_00000000024000000.mp4,49941,car,2,1682.807,45.0
ch01_00000000024000000.mp4,49948,car,2,1683.257,51.4
ch01_00000000024000000.mp4,49964,truck,4,1684.007,45.0
ch01_00000000024000000.mp4,49984,motorcycle,1,1684.657,51.4
ch01_00000000024000000.mp4,50004,car,2,1686.107,60.0
ch01_00000000024000000.mp4,50025,motorcycle,1,1686.757,60.0
ch01_00000000024000000.mp4,50020,car,2,1687.007,40.0
ch01_00000000024000000.mp4,50061,motorcycle,1,1688.157,72.0
ch01_00000000024000000.mp4,50063,car,2,1688.907,51.4
