sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
72,313,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,17.9485,359,0.8756,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
73,301,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,18.2485,365,0.9147,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
74,333,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,18.7984,376,0.5934,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
75,303,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,18.8484,377,0.8876,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
76,335,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,19.4984,390,0.8415,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
77,348,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,19.8983,398,0.8656,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
78,333,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,20.0483,401,0.8722,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
79,344,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,20.1983,404,0.9073,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
80,348,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,20.6483,413,0.8382,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
81,361,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,21.0982,422,0.9354,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
82,372,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,21.6482,433,0.6671,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
83,361,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,21.8982,438,0.9259,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
84,371,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,21.8982,438,0.866,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
85,375,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,22.1982,444,0.8821,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
86,359,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,22.4981,450,0.9028,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
87,379,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,22.5981,452,0.8972,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
88,369,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,22.6481,453,0.8714,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
89,4,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,23.0981,462,0.3883,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
90,4,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,23.0981,462,0.3883,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
91,359,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,23.4481,469,0.9287,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
92,377,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,23.598,472,0.7629,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
93,372,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,24.098,482,0.7931,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
94,26,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,24.248,485,0.8846,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
95,377,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,24.6979,494,0.8984,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
96,67,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,24.8979,498,0.7595,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
97,67,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,24.8979,498,0.7595,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
98,26,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,25.0979,502,0.8055,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
99,52,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,25.3979,508,0.589,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
100,80,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,25.5979,512,0.808,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
101,80,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,26.2478,525,0.839,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
102,118,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,26.4978,530,0.8659,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
103,119,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,26.4978,530,0.841,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
104,122,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,26.4978,530,0.6739,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
105,138,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,26.7978,536,0.6235,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
106,130,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,26.8478,537,0.8538,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
107,156,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,27.1977,544,0.7265,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
108,119,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,27.3977,548,0.723,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
109,188,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,29.2476,585,0.8247,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
110,202,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,29.3976,588,0.8858,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
111,159,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,30.0475,601,0.8849,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
112,122,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,30.2475,605,0.6116,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
113,289,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,30.6975,614,0.8164,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
114,156,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,31.1474,623,0.4191,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
115,194,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,31.4974,630,0.8955,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
116,319,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,31.4974,630,0.8356,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
117,319,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,31.4974,630,0.8356,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
118,339,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,32.7473,655,0.9352,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
119,194,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,33.1472,663,0.5423,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
120,219,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,33.2972,666,0.4621,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
121,339,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,34.1472,683,0.91,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
122,9,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,34.3471,687,0.7987,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
123,45,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,34.4471,689,0.7491,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
124,263,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,34.5971,692,0.9147,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
125,47,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,34.5971,692,0.8329,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
126,47,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,34.5971,692,0.8329,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
127,46,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,34.9471,699,0.6284,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
128,396,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,35.647,713,0.8363,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
129,15,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,35.897,718,0.7915,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
130,403,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,36.097,722,0.8654,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
131,51,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,36.147,723,0.8604,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
132,263,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,36.297,726,0.9063,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
133,50,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,36.497,730,0.8539,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
134,92,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,36.547,731,0.8813,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
135,121,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,36.697,734,0.4709,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
136,98,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,36.8969,738,0.7269,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
137,114,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,37.2969,746,0.7991,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
138,219,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,37.3469,747,0.9298,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
139,15,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,37.4969,750,0.8183,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
140,121,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,37.7469,755,0.8382,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
141,114,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,38.4468,769,0.6545,038daeab-109e-4fe7-8bc7-538c7e93723f,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,32bf38be-4dbb-43cd-bd2f-8fb6cf6c0734,ch01_00000000135000000.mp4,
