sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
69,953,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,39.5974,792,0.8103,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
70,963,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,39.6474,793,0.7786,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
71,953,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,39.8974,798,0.8493,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
72,998,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,41.4473,829,0.862,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
73,998,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,41.6473,833,0.8741,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
74,1046,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,42.4972,850,0.8591,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
75,1046,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,42.6972,854,0.7047,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
76,1063,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,43.5971,872,0.8742,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
77,1063,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,43.7971,876,0.8734,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
78,1103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,45.247,905,0.8683,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
79,1103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,45.447,909,0.8826,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
80,1109,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,46.197,924,0.9059,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
81,1109,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,46.4969,930,0.9066,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
82,1162,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,47.5469,951,0.8925,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
83,1162,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,47.7969,956,0.876,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
84,1185,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,47.9968,960,0.8626,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
85,1185,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,48.1968,964,0.7228,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
86,1187,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,48.3468,967,0.8802,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
87,1187,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,48.6468,973,0.8227,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
88,1212,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,49.0468,981,0.8333,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
89,1212,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,49.2968,986,0.8394,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
90,1249,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,50.1467,1003,0.8467,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
91,1249,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,50.3967,1008,0.8779,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
92,1296,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,50.9966,1020,0.8684,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
93,1296,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,51.1466,1023,0.8765,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
94,1285,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,51.2966,1026,0.8633,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
95,1285,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,51.5466,1031,0.8587,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
96,1319,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,52.8965,1058,0.9313,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
97,1360,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,53.0965,1062,0.8781,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
98,1319,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,53.3465,1067,0.9248,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
99,1360,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,53.3465,1067,0.8083,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
100,1401,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,54.4964,1090,0.92,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
101,1401,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,54.7464,1095,0.8984,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
102,1422,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,54.9464,1099,0.8608,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
103,1424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,55.1464,1103,0.8715,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
104,1422,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,55.1964,1104,0.8819,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
105,1447,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,55.5963,1112,0.8757,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
106,1424,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.6463,1113,0.8513,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
107,1447,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.7963,1116,0.807,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
108,1443,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,56.0963,1122,0.919,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
109,1443,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,56.3963,1128,0.8829,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
110,1501,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,57.1462,1143,0.8792,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
111,1501,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,57.4462,1149,0.8719,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
112,1513,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,57.6462,1153,0.8627,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
113,1513,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.9462,1159,0.8669,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
114,1529,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,58.2962,1166,0.8122,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
115,1529,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,58.6461,1173,0.8348,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
116,1527,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,58.6961,1174,0.8811,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
117,1543,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,58.8461,1177,0.8978,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
118,1527,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,58.9461,1179,0.8798,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
119,1543,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,59.0961,1182,0.8904,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
120,1559,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,59.1961,1184,0.8677,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
121,1559,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,59.4461,1189,0.8473,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
122,1586,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.346,1207,0.8848,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
123,1586,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.646,1213,0.8823,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
124,1589,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.696,1214,0.8807,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
125,1596,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.696,1214,0.8918,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
126,1596,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.946,1219,0.8141,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
127,1589,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.996,1220,0.8824,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
128,1618,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,61.546,1231,0.8894,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
129,1623,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,61.7959,1236,0.9222,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
130,1618,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,61.8459,1237,0.8603,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
131,1623,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,62.0459,1241,0.8302,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
132,1640,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,62.3959,1248,0.81,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
133,1640,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,62.6459,1253,0.8793,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
134,1727,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,65.6957,1314,0.9156,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
135,1727,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,65.9457,1319,0.9227,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
136,1744,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,66.0957,1322,0.8925,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
137,1735,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,66.1956,1324,0.892,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
138,1744,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.2956,1326,0.8748,cccb1329-3182-4d73-a2e2-dae3c057f0b9,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,18ece8bf-2ddc-4878-9b88-0b685b8ca3a0,ch01_00000000031000000.mp4,
