sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
326,7799,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,687.7449,13756,0.7399,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
327,7806,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,688.2948,13767,0.5494,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
328,7811,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,689.1448,13784,0.7265,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
329,7841,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,692.1945,13845,0.8805,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
330,7841,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,693.1944,13865,0.8428,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
331,7892,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,695.3943,13909,0.7459,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
332,7890,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,695.7442,13916,0.9359,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
333,7892,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,696.4442,13930,0.7137,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
334,7890,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,696.5442,13932,0.9214,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
335,7945,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,698.894,13979,0.8395,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
336,8002,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,opposite,702.0437,14042,0.9256,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
337,8030,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,702.9936,14061,0.8899,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
338,8041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,704.0936,14083,0.8713,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
339,8041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,704.8435,14098,0.8356,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
340,8097,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,707.9433,14160,0.8769,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
341,8100,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,708.4432,14170,0.7415,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
342,8097,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,708.5432,14172,0.8301,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
343,8103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,708.5432,14172,0.8372,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
344,8100,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,709.3931,14189,0.7795,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
345,8103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,709.3931,14189,0.8039,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
346,8187,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,718.4924,14371,0.8675,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
347,8209,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,719.6923,14395,0.877,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
348,8187,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,719.8423,14398,0.8444,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
349,8209,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,720.3423,14408,0.9234,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
350,8319,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,734.5911,14693,0.889,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
351,8319,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,735.3411,14708,0.8395,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
352,8333,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,737.7909,14757,0.5676,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
353,8370,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,744.1404,14884,0.4729,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
354,8435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,748.94,14980,0.3163,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
355,8435,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,749.8399,14998,0.8505,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
356,8453,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,749.9899,15001,0.84,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
357,8453,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,750.6398,15014,0.9112,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
358,8473,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,751.4898,15031,0.8734,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
359,8473,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,751.9897,15041,0.7111,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
360,8504,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,753.7896,15077,0.8649,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
361,8511,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,754.2895,15087,0.8967,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
362,8511,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,755.0895,15103,0.7798,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
363,8532,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,756.1894,15125,0.9059,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
364,8532,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,756.9893,15141,0.8833,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
365,8546,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,757.3893,15149,0.6842,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
366,8557,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,758.4892,15171,0.9018,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
367,8557,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,759.2891,15187,0.9247,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
368,8627,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,763.6388,15274,0.7951,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
369,8613,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,764.1887,15285,0.8376,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
370,8613,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,765.0387,15302,0.9321,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
371,8650,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,765.8886,15319,0.8093,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
372,8650,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,766.6885,15335,0.9268,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
373,8691,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,768.3384,15368,0.8707,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
374,8718,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,769.7883,15397,0.8915,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
375,8718,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,770.5882,15413,0.892,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
376,8835,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,778.3376,15568,0.7916,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
377,8835,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,779.1375,15584,0.853,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
378,9009,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,797.3361,15948,0.8859,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
379,9009,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,798.636,15974,0.8014,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
380,9382,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,825.4338,16510,0.8724,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
381,9382,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,825.9338,16520,0.8676,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
382,9393,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,826.7837,16537,0.8479,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
383,9414,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,827.7337,16556,0.8927,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
384,9414,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,828.2336,16566,0.8326,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
385,9463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,831.6333,16634,0.8356,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
386,9460,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,831.8333,16638,0.7705,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
387,9471,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,832.0333,16642,0.8423,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
388,9463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,832.2333,16646,0.8552,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
389,9471,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,832.6333,16654,0.8824,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
390,9492,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,832.9332,16660,0.8218,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
391,9495,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,833.1832,16665,0.9137,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
392,9492,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,833.5832,16673,0.8137,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
393,9495,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,833.6832,16675,0.905,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
394,9557,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,837.3829,16749,0.8635,da01cfca-8214-4ebe-b7a7-3830244b14b2,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,aeeb3de1-6ff2-4b7e-961b-2c7728c431f8,ch01_00000000120000000.mp4,
