sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
580,23664,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1927.2042,38546,0.6785,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
581,23664,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1928.0041,38562,0.909,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
582,23726,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1931.404,38630,0.7084,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
583,23768,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1933.4039,38670,0.7977,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
584,23768,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1934.2038,38686,0.8095,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
585,23892,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1947.1032,38944,0.9116,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
586,23892,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1947.6532,38955,0.9087,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
587,23958,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1951.653,39035,0.9329,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
588,23958,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1952.2029,39046,0.9129,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
589,24003,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1955.9528,39121,0.8745,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
590,24014,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1956.2527,39127,0.776,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
591,24003,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1956.6027,39134,0.8618,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
592,24025,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1957.7027,39156,0.8448,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
593,24208,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1973.8519,39479,0.8218,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
594,24265,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1980.8015,39618,0.8822,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
595,24265,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1981.2515,39627,0.8627,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
596,24288,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1983.2014,39666,0.8742,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
597,24288,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1983.6514,39675,0.9126,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
598,24627,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,2,Line 2,normal,2013.9999,40282,0.9011,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
599,24627,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3ang_umum,1,Line 1,normal,2014.6498,40295,0.9264,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
600,25134,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,2,Line 2,normal,2043.9484,40881,0.7905,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
601,25134,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,normal,2044.7983,40898,0.9103,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
602,25291,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2050.5481,41013,0.8862,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
603,25291,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2051.248,41027,0.8931,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
604,25311,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2052.9979,41062,0.7552,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
605,25340,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,2,Line 2,normal,2053.7979,41078,0.8185,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
606,25340,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,normal,2054.6979,41096,0.9305,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
607,25438,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2060.2976,41208,0.8618,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
608,25542,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2066.8472,41339,0.7125,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
609,25570,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2068.3472,41369,0.8765,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
610,25542,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2068.7972,41378,0.7277,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
611,25570,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2068.8971,41380,0.8329,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
612,25591,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2070.3471,41409,0.8735,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
613,25586,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2070.3971,41410,0.8516,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
614,25591,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2070.997,41422,0.8104,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
615,25648,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,2073.6469,41475,0.8379,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
616,25648,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,2074.1969,41486,0.917,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
617,25696,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2076.3968,41530,0.9277,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
618,25696,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2076.9467,41541,0.9181,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
619,25743,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2078.1467,41565,0.8787,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
620,25743,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2078.8966,41580,0.8223,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
621,25789,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2083.7964,41678,0.3836,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
622,25789,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2084.4964,41692,0.5531,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
623,25970,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,2098.1457,41965,0.919,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
624,25970,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,2098.7457,41977,0.9226,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
625,26013,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,2100.9955,42022,0.9195,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
626,26013,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,2101.7455,42037,0.8996,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
627,26045,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,2102.1955,42046,0.6429,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
628,26052,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2102.7955,42058,0.8713,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
629,26052,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2103.5454,42073,0.855,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
630,26103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2106.8953,42140,0.8699,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
631,26103,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2107.4452,42151,0.8251,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
632,26667,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,1,Line 1,opposite,2147.1433,42945,0.9236,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
633,26667,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6tr_2sumbu,2,Line 2,opposite,2147.7932,42958,0.6187,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
634,27159,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2187.9912,43762,0.7881,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
635,27239,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,2195.3409,43909,0.8783,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
636,27239,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,2197.8907,43960,0.9204,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
637,27367,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2206.0403,44123,0.7938,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
638,27367,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2208.0902,44164,0.8737,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
639,27434,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2209.3902,44190,0.8676,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
640,27434,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2210.1401,44205,0.8597,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
641,27487,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2212.79,44258,0.7921,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
642,27611,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,2222.9895,44462,0.5838,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
643,27715,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2227.7892,44558,0.8807,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
644,27715,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2228.3392,44569,0.8465,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
645,27752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2228.8392,44579,0.8855,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
646,27752,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,2229.2892,44588,0.8578,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
647,27805,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2232.539,44653,0.897,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
648,27814,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,1,Line 1,opposite,2233.289,44668,0.9162,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
649,27814,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4pickupmicro,2,Line 2,opposite,2233.8389,44679,0.9163,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
650,27841,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,2234.3389,44689,0.8658,b5796ef8-4cb6-4012-811d-5eadce65ce35,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,59a51567-e67e-46bf-b217-799c7f56244c,ch01_00000000122000000.mp4,
