sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
2253,55141,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,962.3803,19249,0.7981,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2254,55219,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,963.4302,19270,0.3869,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2255,55035,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,963.5302,19272,0.8172,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2256,55198,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,963.5802,19273,0.6429,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2257,55264,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,963.9802,19281,0.6871,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2258,55190,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,965.2801,19307,0.6414,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2259,55198,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,965.3801,19309,0.791,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2260,55296,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,965.58,19313,0.8037,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2261,55350,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,966.8799,19339,0.8498,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2262,55312,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,968.0799,19363,0.822,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2263,55484,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,969.0298,19382,0.7404,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2264,55312,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,969.7297,19396,0.8843,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2265,55484,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,970.4797,19411,0.8703,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2266,55704,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,972.9795,19461,0.8975,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2267,55704,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,973.5295,19472,0.8436,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2268,55899,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,976.1793,19525,0.7738,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2269,55978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,977.5792,19553,0.7037,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2270,56005,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,977.8292,19558,0.8272,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2271,56051,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,978.8291,19578,0.4197,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2272,55978,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,980.229,19606,0.6285,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2273,56051,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,980.479,19611,0.7085,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2274,56248,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,981.2289,19626,0.8337,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2275,56248,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,981.9789,19641,0.7924,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2276,56306,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,982.6788,19655,0.6201,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2277,56384,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,983.6287,19674,0.7688,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2278,56306,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,983.9787,19681,0.7611,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2279,56388,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,984.0787,19683,0.7985,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2280,56466,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,985.1786,19705,0.658,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2281,56465,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,986.0286,19722,0.6947,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2282,56461,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,986.6785,19735,0.6558,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2283,56524,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,986.9785,19741,0.7897,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2284,56532,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,987.6284,19754,0.5322,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2285,56693,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,989.7783,19797,0.7495,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2286,56692,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,990.0283,19802,0.6853,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2287,56779,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,991.2282,19826,0.7032,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2288,56794,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,991.4282,19830,0.7821,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2289,56865,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,992.2281,19846,0.7093,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2290,56906,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,993.078,19863,0.798,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2291,56932,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,993.478,19871,0.556,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2292,56973,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,993.878,19879,0.7659,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2293,56981,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,994.6279,19894,0.9337,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2294,56981,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,995.5279,19912,0.9001,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2295,57043,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,995.6279,19914,0.7208,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2296,57073,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,996.4778,19931,0.7112,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2297,57099,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,998.2777,19967,0.8857,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2298,57193,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,999.0276,19982,0.9174,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2299,57099,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,999.4776,19991,0.9369,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2300,57193,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,999.5776,19993,0.9155,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2301,57249,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1000.7275,20016,0.8083,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2302,57463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1002.6774,20055,0.5102,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2303,57489,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1003.4273,20070,0.7353,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2304,57463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1003.8773,20079,0.7741,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2305,57605,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1005.4771,20111,0.5916,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2306,57612,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1005.7271,20116,0.8284,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2307,57546,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1006.3771,20129,0.8116,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2308,57679,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1006.7271,20136,0.7534,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2309,57612,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1006.977,20141,0.6672,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2310,57739,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1007.877,20159,0.6433,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2311,57679,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1007.927,20160,0.8091,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2312,57739,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1009.0269,20182,0.7114,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2313,57852,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1009.5769,20193,0.4143,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2314,57958,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1010.6268,20214,0.6706,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2315,57864,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1011.6267,20234,0.9063,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2316,58017,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1012.2267,20246,0.8207,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2317,58035,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1012.3766,20249,0.8759,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2318,57958,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1012.6766,20255,0.6724,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2319,58035,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1012.9766,20261,0.8593,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2320,57959,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1013.3266,20268,0.8716,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2321,58017,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1013.7765,20277,0.8215,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
2322,57864,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1013.8765,20279,0.8583,c0b00335-0aff-4304-a36a-31c670b03e13,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,6c97a7d8-d94d-4dbf-9ba6-dfabf5e27964,ch01_00000000146000000.mp4,
