sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
1805,20383,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1591.7345,31837,0.7851,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1806,20377,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1592.1844,31846,0.7379,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1807,20374,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1592.3344,31849,0.5456,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1808,20383,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1592.4844,31852,0.7778,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1809,20412,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,1592.8344,31859,0.8078,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1810,20384,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,1593.7343,31877,0.9206,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1811,20423,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1593.8843,31880,0.81,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1812,20455,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1594.3343,31889,0.7782,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1813,20449,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1594.6842,31896,0.8023,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1814,20431,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1594.7342,31897,0.8579,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1815,20384,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,1594.8842,31900,0.9307,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1816,20455,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1594.8842,31900,0.8418,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1817,20431,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1595.6342,31915,0.5829,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1818,20454,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1595.6842,31916,0.9084,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1819,20466,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1596.3841,31930,0.8479,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1820,20454,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1596.9341,31941,0.9042,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1821,20491,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1597.934,31961,0.6072,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1822,20496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1598.484,31972,0.873,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1823,20499,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1599.2839,31988,0.6941,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1824,20519,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1599.2839,31988,0.4211,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1825,20496,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1599.4339,31991,0.8352,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1826,20518,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1599.4339,31991,0.8399,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1827,20511,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1599.5339,31993,0.816,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1828,20520,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,1600.4338,32011,0.8714,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1829,20537,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1600.8838,32020,0.8843,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1830,20520,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,1601.6837,32036,0.9141,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1831,20544,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,normal,1602.9336,32061,0.6393,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1832,20575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1602.9336,32061,0.8566,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1833,20575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,1603.6836,32076,0.8395,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1834,20544,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,1604.1336,32085,0.6115,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1835,20585,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1604.1835,32086,0.6558,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1836,20610,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1605.8334,32119,0.8615,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1837,20618,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1606.0834,32124,0.4036,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1838,20620,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1606.6834,32136,0.7873,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1839,20645,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1607.5833,32154,0.8492,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1840,20654,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1608.7832,32178,0.8574,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1841,20673,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1610.3331,32209,0.8584,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1842,20680,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1610.7831,32218,0.8023,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1843,20696,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1611.833,32239,0.7475,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1844,20716,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1613.8328,32279,0.9235,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1845,20723,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1614.5828,32294,0.8492,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1846,20732,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1614.7828,32298,0.9002,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1847,20723,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1615.2327,32307,0.7438,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1848,20741,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1615.9327,32321,0.9025,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1849,20741,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1616.7826,32338,0.9227,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1850,20769,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1619.3324,32389,0.7133,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1851,20758,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1619.7324,32397,0.9119,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1852,20763,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1619.9824,32402,0.8758,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1853,20778,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,1619.9824,32402,0.9285,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1854,20758,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1620.5324,32413,0.9284,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1855,20778,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,1620.6324,32415,0.9188,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1856,20793,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1621.0823,32424,0.8336,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1857,20769,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1621.1323,32425,0.4926,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1858,20789,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1622.1322,32445,0.874,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1859,20786,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1622.6822,32456,0.8626,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1860,20789,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1622.9322,32461,0.8349,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1861,20827,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1625.632,32515,0.9187,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1862,20827,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1626.3319,32529,0.9252,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1863,20858,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1626.7319,32537,0.4056,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1864,20861,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,1627.1819,32546,0.8805,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1865,20861,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,1627.9318,32561,0.7607,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1866,20872,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1627.9318,32561,0.8366,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1867,20878,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1628.3318,32569,0.835,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1868,20877,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1628.4318,32571,0.8503,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1869,20898,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1628.4818,32572,0.8106,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1870,20893,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1628.8318,32579,0.8381,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1871,20932,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1633.4814,32672,0.8014,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1872,20932,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,1634.3314,32689,0.7426,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1873,20953,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,1634.9313,32701,0.8672,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
1874,20984,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,1636.8812,32740,0.8659,5350559e-93d2-4480-a879-b3c432eec46a,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,edd6f01f-9cd6-4f8b-a7df-347e13c21bc0,ch01_00000000126000000.mp4,
