sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
73,4826,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,50.5971,1012,0.833,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
74,4798,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,51.1471,1023,0.6896,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
75,4826,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,51.1471,1023,0.8558,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
76,4888,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,51.3471,1027,0.8804,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
77,4888,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,51.947,1039,0.8591,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
78,4970,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,52.297,1046,0.8664,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
79,4954,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,52.497,1050,0.8766,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
80,4798,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,52.697,1054,0.4903,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
81,4954,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,53.047,1061,0.8104,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
82,4940,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,53.9969,1080,0.8838,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
83,5231,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,54.4969,1090,0.8393,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
84,4940,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,54.7469,1095,0.8288,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
85,5167,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,54.7969,1096,0.8627,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
86,5167,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.3968,1108,0.8119,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
87,5300,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,55.3968,1108,0.8859,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
88,5285,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,55.5468,1111,0.4403,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
89,5277,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,55.6968,1114,0.8611,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
90,5300,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,56.1968,1124,0.8475,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
91,5430,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,56.4968,1130,0.8604,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
92,5429,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,56.7967,1136,0.8915,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
93,5285,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,56.8967,1138,0.638,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
94,5430,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.1467,1143,0.8128,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
95,5463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.2467,1145,0.5913,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
96,5429,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,57.4467,1149,0.8416,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
97,5517,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,57.7467,1155,0.8886,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
98,5575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,58.5466,1171,0.8678,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
99,5517,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,58.5966,1172,0.8389,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
100,5603,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,58.8466,1177,0.7944,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
101,5575,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,59.3466,1187,0.7485,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
102,5622,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,59.3966,1188,0.8789,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
103,5635,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,59.7466,1195,0.8373,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
104,5622,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.3965,1208,0.8405,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
105,5692,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.4465,1209,0.7251,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
106,5635,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.5965,1212,0.8154,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
107,5692,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.9965,1220,0.7817,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
108,5800,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,61.6965,1234,0.8845,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
109,5793,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,61.7465,1235,0.8765,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
110,5793,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,62.6464,1253,0.8243,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
111,5800,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,62.6464,1253,0.845,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
112,5860,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,62.6464,1253,0.8589,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
113,5860,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,63.5964,1272,0.8376,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
114,5967,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,63.7963,1276,0.8611,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
115,5967,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,64.4963,1290,0.8093,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
116,6009,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,64.7463,1295,0.9347,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
117,6051,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,64.7463,1295,0.7936,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
118,6132,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,65.3463,1307,0.4521,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
119,6009,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,65.6462,1313,0.9093,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
120,6051,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,65.6462,1313,0.8109,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
121,6210,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,65.9962,1320,0.8828,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
122,6264,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,66.3962,1328,0.8869,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
123,6210,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,66.7962,1336,0.8588,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
124,6302,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,66.8462,1337,0.8952,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
125,6264,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,67.0462,1341,0.8118,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
126,6350,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,67.1961,1344,0.8865,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
127,6321,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,67.3961,1348,0.9363,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
128,6302,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,67.4961,1350,0.7838,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
129,6412,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,67.5961,1352,0.7719,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
130,6350,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,67.7961,1356,0.5498,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
131,6463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,68.0961,1362,0.614,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
132,6321,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,68.1961,1364,0.91,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
133,6471,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,68.2461,1365,0.662,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
134,6523,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,68.5961,1372,0.768,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
135,6463,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,68.6461,1373,0.6092,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
136,6523,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,69.196,1384,0.7856,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
137,6527,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,69.196,1384,0.9259,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
138,6605,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,69.646,1393,0.8708,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
139,6527,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,70.146,1403,0.915,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
140,6666,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,70.396,1408,0.785,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
141,6605,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,70.596,1412,0.8468,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
142,6666,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,71.0959,1422,0.8324,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
143,6772,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,72.0459,1441,0.9339,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
144,6772,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,72.8958,1458,0.9168,4e67d164-d4be-4971-a056-57fa10924015,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,e05704e4-ae6a-4e90-8610-dfbc04443abc,ch01_00000000150000000.mp4,
