sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
63,720,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,31.7982,636,0.4501,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
64,800015,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,31.9482,639,0.2736,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
65,720,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,32.2482,645,0.6296,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
66,750,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,32.3482,647,0.8341,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
67,800014,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,32.8482,657,0.1708,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
68,800016,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,35.548,711,0.3252,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
69,800016,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,35.548,711,0.3252,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
70,834,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,35.898,718,0.6883,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
71,834,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,36.298,726,0.8663,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
72,867,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,38.1479,763,0.8209,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
73,857,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,38.8979,778,0.8564,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
74,864,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,39.2978,786,0.8525,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
75,857,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,39.4478,789,0.8475,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
76,864,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,39.7978,796,0.8271,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
77,900,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,40.3978,808,0.761,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
78,900,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,40.8477,817,0.888,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
79,921,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,41.2977,826,0.564,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
80,916,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,42.4977,850,0.9147,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
81,949,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,43.0976,862,0.7294,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
82,949,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,43.4476,869,0.9008,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
83,916,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,43.6976,874,0.9151,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
84,1042,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,45.5975,912,0.7251,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
85,1041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,46.0975,922,0.8683,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
86,800022,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,46.1974,924,0.229,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
87,1041,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,46.5974,932,0.8769,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
88,800022,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,47.5474,951,0.275,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
89,1109,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,48.3973,968,0.8555,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
90,1097,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,48.7473,975,0.8656,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
91,1155,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,49.2973,986,0.6168,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
92,800021,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,49.3473,987,0.6462,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
93,1097,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,49.3973,988,0.8759,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
94,1155,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,49.6473,993,0.4362,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
95,1312,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,56.0969,1122,0.7533,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
96,1312,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,56.3969,1128,0.8402,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
97,1370,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,58.4968,1170,0.6403,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
98,1370,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,58.7468,1175,0.8013,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
99,1388,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,59.0467,1181,0.8672,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
100,1388,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,59.5467,1191,0.827,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
101,1401,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,60.4967,1210,0.7369,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
102,1416,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.6966,1214,0.854,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
103,1401,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,60.9966,1220,0.8465,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
104,1432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,61.3466,1227,0.8852,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
105,1432,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,61.8466,1237,0.8807,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
106,1499,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,64.8464,1297,0.739,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
107,1494,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,64.8464,1297,0.3878,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
108,1509,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,64.9964,1300,0.8133,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
109,1494,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,65.3464,1307,0.8021,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
110,800028,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,65.3964,1308,0.4547,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
111,1509,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,65.4464,1309,0.9028,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
112,1524,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,65.7464,1315,0.7772,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
113,800027,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,66.2963,1326,0.2035,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
114,800027,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,normal,66.2963,1326,0.2035,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
115,1593,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,67.0963,1342,0.8316,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
116,800028,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,67.3463,1347,0.4187,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
117,800030,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,normal,67.6463,1353,0.6071,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
118,1627,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,67.9962,1360,0.8385,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
119,1627,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,68.3962,1368,0.8551,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
120,800034,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,72.146,1443,0.4933,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
121,1719,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,opposite,72.346,1447,0.9254,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
122,800034,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,72.596,1452,0.5456,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
123,1719,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,opposite,72.846,1457,0.9223,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
124,1767,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,1,Line 1,opposite,74.3459,1487,0.8107,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
125,1764,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,74.4459,1489,0.7408,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
126,1767,motorcycle,1motor,1motor,Motorcycle,1,Motorcycle / 3-wheel vehicle,1motor,2,Line 2,opposite,74.7959,1496,0.8706,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
127,1764,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,74.9459,1499,0.7582,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
128,1804,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,75.9458,1519,0.5802,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
129,1804,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,76.4458,1529,0.7561,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
130,1833,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,77.6957,1554,0.6987,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
131,1852,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,78.1457,1563,0.8021,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
132,1863,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,78.9456,1579,0.8322,9e1fb8d3-23c9-4a7f-b06a-eb213e7363ca,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,338d2fd1-d7c3-493d-b107-511eebd33f16,ch01_00000000023000000.mp4,
