sequence_no,track_id,vehicle_class,detected_label,vehicle_type_code,vehicle_type_label,golongan_code,golongan_label,source_label,count_line_order,count_line_name,direction,crossed_at_seconds,crossed_at_frame,confidence,video_id,site_id,site_code,site_name,location_description,latitude,longitude,analysis_job_id,video_filename,recorded_at
766,14263,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,673.2667,20198,0.3524,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
767,14251,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,opposite,673.9333,20218,0.9152,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
768,14275,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,674.0,20220,0.8743,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
769,14251,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,675.6,20268,0.7458,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
770,14334,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,676.7667,20303,0.8824,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
771,14457,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,682.9333,20488,0.9082,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
772,14457,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,684.1333,20524,0.7894,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
773,14480,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,684.2667,20528,0.3767,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
774,14488,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,685.0667,20552,0.8933,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
775,14502,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,686.2333,20587,0.888,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
776,14502,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,687.1333,20614,0.661,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
777,14517,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,687.2333,20617,0.7978,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
778,14646,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,2,Line 2,opposite,692.9333,20788,0.9199,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
779,14659,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,opposite,694.1667,20825,0.6729,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
780,14673,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,695.3667,20861,0.5465,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
781,14674,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,695.8,20874,0.7325,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
782,14676,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,696.1333,20884,0.8827,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
783,14712,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,696.8333,20905,0.8847,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
784,14713,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,697.1667,20915,0.4412,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
785,14759,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,699.9,20997,0.7684,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
786,14789,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,703.1667,21095,0.354,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
787,14789,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,normal,704.1333,21124,0.9064,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
788,14824,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,704.8333,21145,0.8964,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
789,14849,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,705.2,21156,0.8945,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
790,14904,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,707.9333,21238,0.792,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
791,14904,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,708.7,21261,0.8984,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
792,14935,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,709.4667,21284,0.8783,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
793,14994,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,713.0,21390,0.6586,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
794,14986,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,713.7667,21413,0.8935,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
795,15083,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,716.9,21507,0.6859,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
796,15149,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,2,Line 2,normal,719.6,21588,0.8656,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
797,15147,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,719.7,21591,0.9104,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
798,15183,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,721.1667,21635,0.7566,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
799,15179,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,721.9,21657,0.7293,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
800,15183,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,722.3333,21670,0.9029,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
801,15191,bus,5bus,5Bus,Bus,5,Bus,5Bus,2,Line 2,opposite,722.6333,21679,0.547,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
802,15200,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,722.7667,21683,0.7681,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
803,15179,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,722.8667,21686,0.894,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
804,15221,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,723.2667,21698,0.7915,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
805,15215,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,723.5333,21706,0.7827,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
806,15191,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,opposite,723.6333,21709,0.8557,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
807,15200,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,723.6667,21710,0.8918,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
808,15237,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,723.9,21717,0.3636,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
809,15221,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,724.5667,21737,0.8753,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
810,15237,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,725.0333,21751,0.8918,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
811,15251,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,725.3,21759,0.7123,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
812,15215,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,725.7667,21773,0.9053,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
813,15251,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,726.3333,21790,0.9001,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
814,15243,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,726.4667,21794,0.8754,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
815,15312,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,726.9333,21808,0.4778,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
816,15333,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,728.4667,21854,0.8929,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
817,15336,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,728.5,21855,0.7604,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
818,15243,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,728.7,21861,0.9146,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
819,15338,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,1,Line 1,normal,729.4,21882,0.8405,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
820,15336,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,729.7333,21892,0.8946,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
821,15362,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,729.9333,21898,0.6796,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
822,15338,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,731.4,21942,0.9071,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
823,15366,truck,4pickupmicro,4PickupMicro,Pickup / Micro Truck,4,Pickup / micro truck / delivery,4PickupMicro,1,Line 1,normal,731.4,21942,0.8346,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
824,15362,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,732.2,21966,0.9023,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
825,15444,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,733.2667,21998,0.9215,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
826,15366,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,733.3667,22001,0.9117,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
827,15466,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,734.0333,22021,0.8631,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
828,15475,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,734.0667,22022,0.5729,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
829,15472,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,734.9333,22048,0.8966,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
830,15540,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,737.6,22128,0.8887,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
831,15579,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,opposite,739.5333,22186,0.8934,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
832,15605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,742.0,22260,0.7265,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
833,15605,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,742.8,22284,0.8902,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
834,15611,car,3ang_umum,3ang_umum,Public Transportation (Angkot),3,Medium passenger vehicle,3Ang_umum,1,Line 1,normal,744.1,22323,0.5226,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
835,15611,truck,6tr_2sumbu,6TR_2sumbu,2-Axle Truck (Jumbo),6,2-Axle Truck,6TR_2sumbu,2,Line 2,normal,745.6333,22369,0.9288,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
836,15698,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,1,Line 1,normal,745.8333,22375,0.3723,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
837,15698,car,2mobil,2mobil,Car / Sedan,2,Sedan / jeep / station wagon,2mobil,2,Line 2,normal,747.0,22410,0.9054,da644d8b-19f9-49df-804d-523cc80f72aa,e2b5d1af-611f-418e-93d3-019b7b7ef4af,123,lembang,cikatomas pakidulan joszzz,,,5414c088-6d31-4f60-9a5f-d69cb6cab099,11.00 - 12.00.mp4,
