track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
27234,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.8%,990.295,990.695,0.4,45.0
27328,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.3%,993.395,993.845,0.45,40.0
27338,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,994.995,995.945,0.95,18.9
27395,Car / Sedan,2,Sedan / jeep / station wagon,opposite,55.5%,995.045,995.395,0.35,51.4
27449,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.9%,997.195,997.445,0.25,72.0
27491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.8%,998.245,998.645,0.4,45.0
27490,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.1%,998.595,999.045,0.45,40.0
27521,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,999.495,999.945,0.45,40.0
27474,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.5%,999.645,1000.045,0.4,45.0
27563,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.1%,1000.845,1001.245,0.4,45.0
27609,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,49.4%,1002.195,1002.645,0.45,40.0
27662,Car / Sedan,2,Sedan / jeep / station wagon,opposite,64.9%,1004.145,1004.644,0.5,36.0
27694,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.1%,1004.845,1005.345,0.5,36.0
27714,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.8%,1005.544,1006.044,0.5,36.0
27753,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.0%,1006.194,1006.994,0.8,22.5
27779,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.1%,1007.594,1008.044,0.45,40.0
27884,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.6%,1010.744,1011.144,0.4,45.0
27938,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,1011.894,1012.294,0.4,45.0
28024,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.0%,1014.294,1014.694,0.4,45.0
28005,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.3%,1014.444,1014.894,0.45,40.0
28104,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.5%,1017.594,1017.994,0.4,45.0
28345,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,1026.893,1027.293,0.4,45.0
28394,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,63.8%,1028.793,1029.143,0.35,51.4
28482,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.7%,1031.643,1031.943,0.3,60.0
28507,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.4%,1033.493,1033.893,0.4,45.0
28569,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.0%,1034.143,1034.643,0.5,36.0
28616,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1035.493,1035.893,0.4,45.0
28619,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.4%,1036.443,1036.943,0.5,36.0
28710,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.6%,1040.293,1040.793,0.5,36.0
28751,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.5%,1041.443,1041.642,0.2,90.0
28779,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,73.9%,1042.642,1043.042,0.4,45.0
28937,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1049.192,1049.642,0.45,40.0
28972,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.0%,1050.492,1050.942,0.45,40.0
29015,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.5%,1052.492,1052.892,0.4,45.0
29044,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.6%,1053.442,1053.692,0.25,72.0
29058,Car / Sedan,2,Sedan / jeep / station wagon,opposite,40.8%,1053.892,1054.292,0.4,45.0
29089,Car / Sedan,2,Sedan / jeep / station wagon,opposite,73.9%,1055.292,1055.792,0.5,36.0
29110,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,1056.242,1056.642,0.4,45.0
29142,Car / Sedan,2,Sedan / jeep / station wagon,opposite,38.5%,1057.992,1058.442,0.45,40.0
29158,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,1058.841,1059.341,0.5,36.0
29179,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1059.242,1059.641,0.4,45.0
29213,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,1060.691,1061.191,0.5,36.0
29291,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.3%,1062.941,1063.441,0.5,36.0
29389,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.2%,1064.891,1065.241,0.35,51.4
29393,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,72.1%,1065.091,1065.491,0.4,45.0
29451,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1067.191,1067.591,0.4,45.0
29464,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.8%,1069.041,1069.891,0.85,21.2
29580,Car / Sedan,2,Sedan / jeep / station wagon,opposite,39.2%,1070.441,1070.791,0.35,51.4
29648,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,57.5%,1072.441,1072.841,0.4,45.0
29721,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,1078.99,1080.14,1.15,15.7
29844,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1079.29,1079.99,0.7,25.7
29939,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.4%,1081.04,1081.69,0.65,27.7
30001,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.5%,1081.84,1082.34,0.5,36.0
29991,Car / Sedan,2,Sedan / jeep / station wagon,opposite,57.1%,1081.89,1082.29,0.4,45.0
30050,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.4%,1085.04,1085.89,0.85,21.2
30160,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.5%,1086.29,1086.74,0.45,40.0
30212,Car / Sedan,2,Sedan / jeep / station wagon,opposite,52.3%,1087.59,1088.04,0.45,40.0
30224,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,1087.79,1088.24,0.45,40.0
30214,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,1088.79,1089.49,0.7,25.7
30343,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,1090.94,1091.39,0.45,40.0
30365,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,1092.44,1093.04,0.6,30.0
30400,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.3%,1092.79,1093.24,0.45,40.0
30559,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,1096.54,1096.939,0.4,45.0
30610,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.1%,1098.039,1098.589,0.55,32.7
30668,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.6%,1099.739,1100.239,0.5,36.0
30706,3-Axle Truck (Jumbo),7,3-Axle Truck,opposite,82.7%,1100.639,1101.189,0.55,32.7
30725,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.8%,1100.639,1100.989,0.35,51.4
30813,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1103.789,1104.239,0.45,40.0
30842,Car / Sedan,2,Sedan / jeep / station wagon,opposite,62.3%,1104.339,1104.839,0.5,36.0
30835,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,69.7%,1105.439,1105.839,0.4,45.0
30955,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.0%,1107.489,1107.689,0.2,90.0
31023,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.6%,1108.889,1109.289,0.4,45.0
31068,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,78.8%,1110.539,1110.939,0.4,45.0
31255,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.0%,1115.788,1116.438,0.65,27.7
31323,Car / Sedan,2,Sedan / jeep / station wagon,opposite,39.4%,1118.388,1118.838,0.45,40.0
31751,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,1130.288,1130.788,0.5,36.0
32141,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.4%,1141.237,1141.637,0.4,45.0
32255,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.2%,1145.287,1145.737,0.45,40.0
32410,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.0%,1150.836,1151.986,1.15,15.7
32491,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.5%,1151.686,1152.286,0.6,30.0
32585,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,68.1%,1153.136,1153.486,0.35,51.4
32574,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,1154.236,1154.886,0.65,27.7
32640,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.6%,1155.836,1156.486,0.65,27.7
32757,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.3%,1158.086,1158.536,0.45,40.0
32775,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,1158.736,1159.386,0.65,27.7
32787,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,44.2%,1160.686,1159.636,1.05,17.1
32774,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,1160.136,1160.536,0.4,45.0
32844,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,1161.186,1161.636,0.45,40.0
32884,Car / Sedan,2,Sedan / jeep / station wagon,opposite,53.3%,1162.186,1162.436,0.25,72.0
32971,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.3%,1166.286,1166.986,0.7,25.7
33027,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.8%,1167.835,1168.236,0.4,45.0
33046,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.8%,1168.686,1169.035,0.35,51.4
33064,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,1169.985,1170.385,0.4,45.0
33073,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.9%,1170.235,1170.685,0.45,40.0
33246,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,1174.835,1175.435,0.6,30.0
33331,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.7%,1176.485,1176.885,0.4,45.0
33363,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.0%,1177.185,1177.635,0.45,40.0
33384,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.6%,1178.135,1178.435,0.3,60.0
33447,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,1179.735,1180.185,0.45,40.0
33530,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,1182.585,1182.885,0.3,60.0
33560,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.4%,1183.435,1183.785,0.35,51.4
33622,Car / Sedan,2,Sedan / jeep / station wagon,opposite,76.2%,1185.935,1186.134,0.2,90.0
33687,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.3%,1188.134,1188.634,0.5,36.0
33718,Car / Sedan,2,Sedan / jeep / station wagon,opposite,52.0%,1188.784,1189.034,0.25,72.0
33761,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,1189.884,1190.434,0.55,32.7
33788,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.8%,1190.234,1190.684,0.45,40.0
33908,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,1193.534,1193.884,0.35,51.4
33931,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,81.7%,1195.634,1196.184,0.55,32.7
34033,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.8%,1199.184,1199.534,0.35,51.4
34064,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.9%,1199.634,1199.884,0.25,72.0
34094,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.0%,1199.934,1200.284,0.35,51.4
34081,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,1200.684,1201.234,0.55,32.7
34152,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.1%,1201.334,1201.734,0.4,45.0
34142,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.4%,1202.134,1202.734,0.6,30.0
34202,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,1203.334,1203.784,0.45,40.0
34232,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.8%,1203.534,1203.883,0.35,51.4
34240,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.5%,1203.833,1204.133,0.3,60.0
34235,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.1%,1204.383,1204.784,0.4,45.0
34298,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,1205.733,1206.183,0.45,40.0
34362,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,1207.883,1208.283,0.4,45.0
34427,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,88.5%,1211.333,1211.833,0.5,36.0
34460,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,70.0%,1213.883,1214.283,0.4,45.0
34490,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.0%,1215.083,1215.483,0.4,45.0
34558,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,72.4%,1217.683,1218.083,0.4,45.0
34604,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.4%,1218.833,1219.233,0.4,45.0
34658,Car / Sedan,2,Sedan / jeep / station wagon,opposite,81.6%,1221.083,1221.433,0.35,51.4
34692,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,87.2%,1222.783,1223.182,0.4,45.0
34744,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,80.2%,1224.232,1224.582,0.35,51.4
34711,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,70.4%,1226.082,1227.632,1.55,11.6
34820,Car / Sedan,2,Sedan / jeep / station wagon,opposite,62.6%,1227.832,1228.132,0.3,60.0
34907,Car / Sedan,2,Sedan / jeep / station wagon,opposite,72.5%,1231.232,1231.582,0.35,51.4
34933,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.0%,1232.432,1232.882,0.45,40.0
34987,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,1232.982,1233.382,0.4,45.0
35028,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.4%,1235.482,1236.082,0.6,30.0
35109,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.6%,1237.482,1237.832,0.35,51.4
35122,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.6%,1238.682,1239.032,0.35,51.4
35137,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.9%,1239.232,1240.131,0.9,20.0
35194,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.3%,1240.232,1240.631,0.4,45.0
35231,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.3%,1241.631,1242.081,0.45,40.0
35289,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,1243.481,1243.931,0.45,40.0
35351,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.2%,1245.131,1245.581,0.45,40.0
35368,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,85.2%,1246.881,1247.481,0.6,30.0
35469,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.5%,1251.031,1251.381,0.35,51.4
35596,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,48.2%,1258.581,1259.43,0.85,21.2
35653,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,72.6%,1261.18,1261.83,0.65,27.7
35715,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,1263.08,1263.53,0.45,40.0
35832,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.4%,1267.68,1268.23,0.55,32.7
35848,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.4%,1268.68,1269.08,0.4,45.0
35835,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.1%,1269.58,1270.08,0.5,36.0
35977,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.4%,1275.48,1276.429,0.95,18.9
36011,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,1278.129,1280.079,1.95,9.2
36055,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.4%,1279.079,1279.529,0.45,40.0
36075,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,49.5%,1279.779,1280.279,0.5,36.0
36086,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,1280.129,1280.529,0.4,45.0
36112,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.5%,1282.879,1283.629,0.75,24.0
36151,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,64.2%,1284.529,1285.029,0.5,36.0
36185,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.4%,1284.979,1285.629,0.65,27.7
36294,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,82.3%,1289.779,1290.179,0.4,45.0
36302,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.2%,1290.779,1291.329,0.55,32.7
36299,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.1%,1291.579,1291.979,0.4,45.0
36331,Car / Sedan,2,Sedan / jeep / station wagon,opposite,63.7%,1291.729,1292.029,0.3,60.0
36354,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.0%,1292.079,1292.479,0.4,45.0
36372,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,1294.029,1294.728,0.7,25.7
36430,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,1295.629,1296.079,0.45,40.0
36483,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.9%,1297.928,1298.328,0.4,45.0
36484,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,1298.028,1298.378,0.35,51.4
36617,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.3%,1303.828,1304.228,0.4,45.0
36703,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.5%,1310.178,1310.678,0.5,36.0
36771,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.2%,1311.678,1311.928,0.25,72.0
36818,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.8%,1314.727,1315.427,0.7,25.7
36853,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.3%,1316.077,1316.627,0.55,32.7
36889,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.6%,1317.127,1317.627,0.5,36.0
36930,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.6%,1318.227,1318.677,0.45,40.0
36936,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,1319.577,1319.927,0.35,51.4
37012,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.0%,1321.727,1322.177,0.45,40.0
37047,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.6%,1322.827,1323.177,0.35,51.4
37034,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.6%,1322.927,1323.277,0.35,51.4
37155,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,86.2%,1327.727,1328.127,0.4,45.0
37199,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.5%,1329.827,1330.277,0.45,40.0
37248,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,1330.627,1330.976,0.35,51.4
37319,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.2%,1334.976,1335.676,0.7,25.7
37370,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.2%,1336.776,1337.126,0.35,51.4
37428,Car / Sedan,2,Sedan / jeep / station wagon,opposite,64.3%,1340.076,1340.626,0.55,32.7
37470,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,63.2%,1341.076,1341.426,0.35,51.4
37603,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.0%,1346.376,1346.726,0.35,51.4
37750,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,85.1%,1354.075,1354.475,0.4,45.0
37781,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,54.3%,1354.325,1354.775,0.45,40.0
37807,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,74.6%,1355.075,1355.475,0.4,45.0
37828,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.7%,1356.775,1357.475,0.7,25.7
37960,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1360.325,1360.675,0.35,51.4
37971,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.9%,1361.375,1361.825,0.45,40.0
38002,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,1361.825,1362.225,0.4,45.0
38131,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.3%,1365.025,1365.425,0.4,45.0
38156,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.2%,1366.774,1367.124,0.35,51.4
38158,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.2%,1367.024,1367.574,0.55,32.7
38217,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.4%,1369.224,1369.724,0.5,36.0
38254,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,91.9%,1371.474,1372.074,0.6,30.0
38265,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,1371.774,1372.224,0.45,40.0
38324,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.5%,1373.424,1373.824,0.4,45.0
38345,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.0%,1374.824,1375.224,0.4,45.0
38367,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.8%,1375.824,1376.224,0.4,45.0
38398,Car / Sedan,2,Sedan / jeep / station wagon,opposite,60.1%,1377.874,1378.324,0.45,40.0
38459,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,1379.224,1379.574,0.35,51.4
38532,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.3%,1382.624,1383.024,0.4,45.0
38546,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.8%,1383.274,1383.624,0.35,51.4
38603,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,71.8%,1386.024,1386.474,0.45,40.0
38631,Car / Sedan,2,Sedan / jeep / station wagon,opposite,74.2%,1387.673,1388.073,0.4,45.0
38746,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,44.4%,1391.423,1391.823,0.4,45.0
38575,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.0%,1391.523,1394.323,2.8,6.4
38755,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,82.4%,1392.373,1392.723,0.35,51.4
38777,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,1393.023,1393.473,0.45,40.0
38801,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,1393.423,1393.823,0.4,45.0
38798,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,89.8%,1393.573,1393.973,0.4,45.0
38817,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.6%,1394.523,1395.023,0.5,36.0
38863,Car / Sedan,2,Sedan / jeep / station wagon,opposite,60.4%,1396.223,1396.673,0.45,40.0
38882,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,63.7%,1396.323,1396.673,0.35,51.4
38937,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,1398.573,1399.073,0.5,36.0
38940,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.9%,1398.923,1399.323,0.4,45.0
39018,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.4%,1402.423,1403.023,0.6,30.0
39030,Car / Sedan,2,Sedan / jeep / station wagon,opposite,75.8%,1402.523,1403.023,0.5,36.0
39073,Car / Sedan,2,Sedan / jeep / station wagon,opposite,59.4%,1404.322,1404.773,0.45,40.0
39111,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,56.0%,1405.722,1406.072,0.35,51.4
39100,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,86.8%,1405.772,1406.372,0.6,30.0
39158,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.8%,1408.572,1409.072,0.5,36.0
39204,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,1409.472,1409.972,0.5,36.0
39232,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,1410.672,1411.272,0.6,30.0
39401,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.8%,1416.122,1416.422,0.3,60.0
39562,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.2%,1423.171,1423.671,0.5,36.0
39597,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.9%,1423.721,1424.121,0.4,45.0
39623,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.8%,1425.771,1426.571,0.8,22.5
39707,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.9%,1426.971,1427.371,0.4,45.0
39749,Car / Sedan,2,Sedan / jeep / station wagon,opposite,77.2%,1428.121,1428.521,0.4,45.0
39813,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.7%,1430.771,1431.271,0.5,36.0
39861,Car / Sedan,2,Sedan / jeep / station wagon,opposite,69.7%,1432.171,1432.721,0.55,32.7
39897,Car / Sedan,2,Sedan / jeep / station wagon,opposite,79.8%,1433.771,1434.371,0.6,30.0
39926,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,1434.821,1435.321,0.5,36.0
39952,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,90.0%,1435.921,1436.421,0.5,36.0
39932,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,1437.271,1439.47,2.2,8.2
39995,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.9%,1437.371,1437.871,0.5,36.0
40021,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.2%,1438.421,1438.971,0.55,32.7
40095,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,78.7%,1439.72,1440.22,0.5,36.0
40082,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,1441.021,1441.87,0.85,21.2
40137,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.2%,1441.57,1441.92,0.35,51.4
40174,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.6%,1443.42,1444.02,0.6,30.0
40206,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,92.3%,1444.57,1445.22,0.65,27.7
40239,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.0%,1445.72,1446.32,0.6,30.0
40269,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.9%,1446.62,1447.02,0.4,45.0
40326,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,83.5%,1448.32,1448.72,0.4,45.0
40346,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,1448.92,1449.57,0.65,27.7
40463,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,45.7%,1452.72,1453.17,0.45,40.0
40544,Car / Sedan,2,Sedan / jeep / station wagon,opposite,56.0%,1454.22,1454.67,0.45,40.0
