track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
1763,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.3%,2208.591,2209.682,1.091,16.5
1764,Car / Sedan,2,Sedan / jeep / station wagon,normal,86.0%,2211.909,2212.864,0.955,18.9
1768,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.8%,2245.5,2246.454,0.954,18.9
1770,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.0%,2246.091,2245.591,0.5,36.0
1772,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.0%,2247.909,2247.364,0.545,33.0
1777,Car / Sedan,2,Sedan / jeep / station wagon,normal,70.5%,2266.046,2266.727,0.682,26.4
1784,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,2282.046,2283.136,1.091,16.5
1788,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.9%,2295.227,2294.636,0.591,30.5
1790,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.6%,2295.818,2295.227,0.591,30.5
1791,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.5%,2300.727,2301.727,1.0,18.0
1795,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.1%,2307.227,2306.5,0.727,24.7
1794,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.8%,2307.091,2308.091,1.0,18.0
1805,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.6%,2321.318,2320.727,0.591,30.5
1800,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,71.2%,2322.227,2323.409,1.182,15.2
1811,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.8%,2326.864,2325.727,1.136,15.8
1812,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.0%,2333.136,2332.273,0.864,20.8
1813,Car / Sedan,2,Sedan / jeep / station wagon,normal,86.4%,2338.136,2338.909,0.773,23.3
1820,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.2%,2340.409,2341.091,0.682,26.4
1832,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.6%,2345.818,2346.409,0.591,30.5
1833,Car / Sedan,2,Sedan / jeep / station wagon,normal,59.4%,2349.454,2350.182,0.727,24.7
1850,Car / Sedan,2,Sedan / jeep / station wagon,normal,56.9%,2358.636,2359.909,1.273,14.1
1857,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.0%,2369.182,2368.591,0.591,30.5
1858,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.1%,2371.5,2372.318,0.818,22.0
1870,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.0%,2379.409,2378.636,0.773,23.3
1868,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.3%,2379.318,2380.046,0.727,24.7
1873,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,72.8%,2383.227,2382.454,0.773,23.3
1871,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,91.1%,2383.954,2385.0,1.046,17.2
1885,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.7%,2386.591,2385.909,0.682,26.4
1889,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.6%,2390.0,2389.454,0.546,33.0
1892,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.4%,2392.273,2393.182,0.909,19.8
1893,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,81.3%,2396.682,2397.318,0.636,28.3
1894,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.1%,2399.591,2398.909,0.682,26.4
1904,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,88.6%,2411.318,2410.227,1.091,16.5
1915,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.1%,2415.227,2416.182,0.954,18.9
1919,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,84.9%,2429.546,2428.864,0.682,26.4
1925,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,65.0%,2443.591,2442.636,0.955,18.9
1927,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,2467.5,2466.864,0.636,28.3
1936,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.0%,2477.591,2476.909,0.682,26.4
1944,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.2%,2484.727,2484.227,0.5,36.0
1946,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.5%,2492.5,2493.182,0.682,26.4
1949,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.9%,2499.273,2498.636,0.636,28.3
1950,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.2%,2507.091,2507.954,0.864,20.8
1961,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.4%,2524.682,2523.818,0.864,20.8
1965,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.5%,2526.091,2525.318,0.773,23.3
1969,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.7%,2527.182,2526.227,0.954,18.9
1972,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,91.5%,2561.727,2561.227,0.5,36.0
1973,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.5%,2565.546,2565.0,0.546,33.0
1976,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.3%,2570.136,2571.046,0.909,19.8
1986,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.0%,2572.046,2571.409,0.636,28.3
1988,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.7%,2575.818,2575.227,0.591,30.5
1989,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,2578.364,2577.227,1.136,15.8
1990,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.5%,2590.364,2589.318,1.045,17.2
2006,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.9%,2600.5,2599.546,0.954,18.9
2016,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.4%,2617.136,2618.091,0.955,18.9
2017,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.3%,2623.227,2622.318,0.909,19.8
2018,Car / Sedan,2,Sedan / jeep / station wagon,normal,80.7%,2633.5,2634.318,0.818,22.0
2025,Public Transportation (Angkot),3,Medium passenger vehicle,normal,86.2%,2642.046,2642.682,0.636,28.3
2034,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.2%,2646.318,2645.273,1.046,17.2
2038,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.5%,2649.046,2648.273,0.773,23.3
2044,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.4%,2656.954,2656.091,0.864,20.8
2045,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.2%,2659.5,2658.818,0.682,26.4
2056,Public Transportation (Angkot),3,Medium passenger vehicle,normal,52.5%,2663.409,2662.682,0.727,24.7
2047,Car / Sedan,2,Sedan / jeep / station wagon,normal,77.5%,2664.909,2666.773,1.864,9.7
2067,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,2666.318,2665.546,0.773,23.3
2075,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.7%,2680.318,2679.682,0.636,28.3
2076,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.5%,2687.046,2687.682,0.636,28.3
2079,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.2%,2709.864,2711.273,1.409,12.8
2086,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.7%,2746.5,2745.954,0.546,33.0
2087,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.4%,2749.546,2748.864,0.682,26.4
2089,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,75.0%,2762.091,2761.182,0.909,19.8
2090,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,2763.136,2764.0,0.864,20.8
2092,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.4%,2780.273,2781.046,0.773,23.3
2094,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.1%,2792.5,2793.273,0.773,23.3
2095,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,92.1%,2801.364,2802.227,0.864,20.8
2096,Car / Sedan,2,Sedan / jeep / station wagon,normal,85.8%,2804.0,2804.909,0.909,19.8
2116,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,2815.273,2814.591,0.682,26.4
2119,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.8%,2815.273,2814.727,0.545,33.0
2112,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.2%,2815.273,2816.364,1.091,16.5
2126,Bus,5,Bus,normal,87.0%,2833.909,2831.591,2.318,7.8
2140,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,72.4%,2847.273,2846.454,0.818,22.0
2144,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,2848.727,2847.727,1.0,18.0
2139,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.4%,2848.273,2849.5,1.227,14.7
2147,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.3%,2855.727,2854.909,0.818,22.0
2153,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.4%,2865.409,2866.046,0.636,28.3
2160,Car / Sedan,2,Sedan / jeep / station wagon,normal,52.9%,2869.864,2869.318,0.545,33.0
2176,Car / Sedan,2,Sedan / jeep / station wagon,normal,38.4%,2883.227,2882.818,0.409,44.0
2208,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.4%,2920.909,2922.727,1.818,9.9
2213,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.6%,2922.091,2921.5,0.591,30.5
2214,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.2%,2930.864,2930.046,0.818,22.0
2215,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.7%,2933.454,2932.909,0.545,33.0
2216,Car / Sedan,2,Sedan / jeep / station wagon,normal,56.6%,2964.273,2965.0,0.727,24.7
2221,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.7%,2981.546,2981.0,0.546,33.0
2225,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,74.9%,2990.364,2989.636,0.727,24.8
2232,Car / Sedan,2,Sedan / jeep / station wagon,normal,79.2%,3014.864,3015.227,0.364,49.5
2235,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.4%,3022.0,3021.364,0.636,28.3
2240,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.4%,3025.0,3024.0,1.0,18.0
2245,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.6%,3029.318,3028.773,0.546,33.0
2244,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.7%,3029.591,3029.0,0.591,30.5
2247,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.1%,3035.727,3035.046,0.682,26.4
2250,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.6%,3039.636,3039.0,0.636,28.3
2256,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,87.3%,3060.591,3060.0,0.591,30.5
2265,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.4%,3067.909,3067.454,0.455,39.6
2266,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.6%,3084.5,3083.954,0.546,33.0
2268,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.8%,3090.364,3089.818,0.545,33.0
2270,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.2%,3109.136,3108.454,0.682,26.4
2277,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,89.7%,3118.454,3117.682,0.773,23.3
2280,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.7%,3124.273,3123.682,0.591,30.5
2281,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.2%,3125.364,3126.318,0.955,18.9
2284,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.8%,3129.091,3128.273,0.818,22.0
2286,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.1%,3134.227,3133.5,0.727,24.7
2289,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,39.5%,3139.954,3139.136,0.818,22.0
2287,Public Transportation (Angkot),3,Medium passenger vehicle,normal,92.2%,3139.864,3140.409,0.545,33.0
2291,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,75.8%,3151.818,3150.773,1.046,17.2
2301,Car / Sedan,2,Sedan / jeep / station wagon,normal,58.6%,3159.0,3159.818,0.818,22.0
2314,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,83.6%,3162.546,3163.318,0.773,23.3
2323,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,89.4%,3164.546,3165.318,0.773,23.3
2327,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,39.7%,3174.182,3173.5,0.682,26.4
2326,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,3176.0,3177.591,1.591,11.3
2329,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,67.0%,3179.227,3178.591,0.636,28.3
2332,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.0%,3182.727,3182.091,0.636,28.3
2335,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.8%,3194.909,3194.273,0.636,28.3
2337,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.2%,3197.318,3196.636,0.682,26.4
2340,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.8%,3206.0,3207.227,1.227,14.7
2341,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.2%,3232.0,3233.364,1.364,13.2
2342,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.6%,3234.091,3233.454,0.636,28.3
2343,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.9%,3235.773,3235.318,0.454,39.6
2346,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,3238.454,3237.954,0.5,36.0
2347,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.8%,3241.454,3240.682,0.773,23.3
2348,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.8%,3242.364,3241.727,0.636,28.3
2351,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,63.7%,3242.773,3242.227,0.545,33.0
2360,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.9%,3254.454,3253.818,0.636,28.3
2366,Car / Sedan,2,Sedan / jeep / station wagon,normal,88.6%,3276.364,3277.136,0.773,23.3
2371,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,87.7%,3277.546,3276.954,0.591,30.5
2377,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.6%,3279.864,3279.318,0.545,33.0
2382,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,84.5%,3280.409,3279.864,0.545,33.0
2381,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.8%,3280.909,3280.318,0.591,30.5
2385,Car / Sedan,2,Sedan / jeep / station wagon,normal,56.4%,3282.091,3282.818,0.727,24.7
2389,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.5%,3284.909,3284.091,0.818,22.0
2391,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.4%,3285.636,3285.0,0.636,28.3
2390,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.4%,3285.546,3286.227,0.682,26.4
2398,Car / Sedan,2,Sedan / jeep / station wagon,normal,33.9%,3287.954,3288.727,0.773,23.3
2406,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.6%,3290.409,3291.182,0.773,23.3
2407,Car / Sedan,2,Sedan / jeep / station wagon,normal,43.1%,3293.773,3294.546,0.773,23.3
2412,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.7%,3297.0,3297.773,0.773,23.3
2420,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.1%,3313.136,3312.546,0.591,30.5
2427,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,74.6%,3315.636,3315.0,0.636,28.3
2435,Car / Sedan,2,Sedan / jeep / station wagon,normal,50.6%,3317.318,3317.954,0.636,28.3
2442,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.7%,3328.454,3327.636,0.818,22.0
2443,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.1%,3329.046,3329.636,0.591,30.5
2446,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,89.8%,3341.364,3340.909,0.455,39.6
2445,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,78.0%,3343.318,3344.409,1.091,16.5
2454,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.4%,3351.273,3350.682,0.591,30.5
2463,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,61.2%,3376.136,3375.227,0.909,19.8
2468,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.7%,3376.136,3375.364,0.773,23.3
2491,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.7%,3378.773,3378.0,0.773,23.3
2495,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.9%,3384.227,3383.546,0.682,26.4
2503,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,91.0%,3387.909,3387.409,0.5,36.0
2514,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.5%,3390.773,3390.182,0.591,30.5
2515,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.8%,3390.864,3390.454,0.409,44.0
2519,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,89.6%,3393.273,3392.636,0.636,28.3
2521,Public Transportation (Angkot),3,Medium passenger vehicle,normal,74.4%,3399.636,3399.0,0.636,28.3
2538,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.5%,3403.182,3402.454,0.727,24.7
2539,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.9%,3404.046,3403.364,0.682,26.4
2544,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.6%,3413.318,3414.182,0.864,20.8
2547,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.3%,3431.773,3431.182,0.591,30.5
2563,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.9%,3435.364,3434.727,0.636,28.3
2564,Car / Sedan,2,Sedan / jeep / station wagon,normal,63.2%,3448.409,3448.909,0.5,36.0
2569,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.2%,3458.091,3457.5,0.591,30.5
2568,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.6%,3458.727,3459.727,1.0,18.0
2572,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.1%,3464.773,3464.0,0.773,23.3
2573,Pickup / Micro Truck,4,Pickup / micro truck / delivery,normal,90.3%,3465.454,3464.954,0.5,36.0
2574,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.8%,3467.864,3467.136,0.727,24.8
2575,Car / Sedan,2,Sedan / jeep / station wagon,normal,92.9%,3469.182,3468.5,0.682,26.4
2576,Car / Sedan,2,Sedan / jeep / station wagon,normal,93.0%,3470.318,3469.591,0.727,24.7
2579,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.2%,3483.227,3483.909,0.682,26.4
2581,Car / Sedan,2,Sedan / jeep / station wagon,normal,84.1%,3493.5,3493.046,0.454,39.6
2590,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,83.5%,3519.773,3520.818,1.046,17.2
2595,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.2%,3536.864,3536.046,0.818,22.0
2598,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.2%,3546.182,3545.682,0.5,36.0
2603,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,76.7%,3548.046,3547.182,0.864,20.8
2604,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.3%,3549.682,3549.136,0.545,33.0
2607,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.8%,3559.454,3558.773,0.682,26.4
2606,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,81.5%,3559.364,3560.091,0.727,24.7
2610,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,82.4%,3569.773,3570.273,0.5,36.0
2613,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.8%,3586.5,3587.954,1.454,12.4
2615,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,80.3%,3590.318,3589.5,0.818,22.0
2616,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,85.4%,3597.818,3598.636,0.818,22.0
