track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
42119,Car / Sedan,2,Sedan / jeep / station wagon,opposite,60.9%,1470.093,1470.443,0.35,51.4
42195,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,1471.893,1472.193,0.3,60.0
42181,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,78.1%,1472.043,1472.443,0.4,45.0
42275,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,73.3%,1475.693,1476.043,0.35,51.4
42378,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,1479.593,1479.892,0.3,60.0
42455,Car / Sedan,2,Sedan / jeep / station wagon,opposite,80.2%,1483.892,1484.292,0.4,45.0
42545,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,77.3%,1489.192,1489.542,0.35,51.4
42592,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.7%,1491.042,1491.492,0.45,40.0
42695,Car / Sedan,2,Sedan / jeep / station wagon,opposite,44.2%,1495.992,1496.292,0.3,60.0
42812,Car / Sedan,2,Sedan / jeep / station wagon,opposite,66.8%,1501.342,1501.592,0.25,72.0
42809,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.7%,1501.992,1502.542,0.55,32.7
42830,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.3%,1502.142,1502.442,0.3,60.0
42898,Car / Sedan,2,Sedan / jeep / station wagon,opposite,83.5%,1505.092,1505.342,0.25,72.0
42908,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.8%,1505.542,1505.841,0.3,60.0
42938,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.4%,1506.742,1506.992,0.25,72.0
42994,Car / Sedan,2,Sedan / jeep / station wagon,opposite,58.7%,1509.241,1509.591,0.35,51.4
43034,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.5%,1513.391,1513.941,0.55,32.7
43035,Car / Sedan,2,Sedan / jeep / station wagon,opposite,84.3%,1513.541,1513.841,0.3,60.0
43159,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.9%,1520.491,1520.891,0.4,45.0
800435,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,59.6%,1521.091,1521.391,0.3,60.0
43188,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.6%,1521.391,1521.691,0.3,60.0
43237,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.1%,1523.491,1523.841,0.35,51.4
43312,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.1%,1527.541,1527.941,0.4,45.0
43433,Car / Sedan,2,Sedan / jeep / station wagon,opposite,61.8%,1533.241,1533.491,0.25,72.0
43479,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,66.6%,1534.24,1534.49,0.25,72.0
800440,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,21.4%,1537.29,1536.09,1.2,15.0
43571,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,50.8%,1537.14,1537.34,0.2,90.0
43588,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,77.0%,1538.44,1539.09,0.65,27.7
