track_id,Detected Type,Class Code,Class Label,Direction,Confidence,line1_time_s,line2_time_s,dt_s,speed_kph
168764,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,86.3%,2081.031,2080.281,0.75,24.0
169146,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,51.7%,2087.03,2085.03,2.0,9.0
169322,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,48.8%,2086.93,2088.63,1.7,10.6
169470,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,2089.28,2091.28,2.0,9.0
169656,Car / Sedan,2,Sedan / jeep / station wagon,opposite,87.7%,2090.48,2091.13,0.65,27.7
169530,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.3%,2091.98,2093.83,1.85,9.7
169896,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,61.9%,2093.13,2094.83,1.7,10.6
170291,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.9%,2097.63,2098.28,0.65,27.7
170730,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.3%,2101.18,2101.78,0.6,30.0
170729,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.2%,2101.23,2101.829,0.6,30.0
171224,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,2107.129,2107.879,0.75,24.0
171656,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,2113.179,2114.029,0.85,21.2
172204,Car / Sedan,2,Sedan / jeep / station wagon,opposite,92.5%,2119.778,2120.378,0.6,30.0
172729,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,77.0%,2128.028,2127.378,0.65,27.7
173193,Car / Sedan,2,Sedan / jeep / station wagon,normal,81.4%,2132.628,2132.028,0.6,30.0
175394,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,2160.176,2160.876,0.7,25.7
175787,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.1%,2165.226,2165.926,0.7,25.7
176743,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,2177.325,2177.875,0.55,32.7
177046,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.0%,2181.275,2181.775,0.5,36.0
177613,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.3%,2188.275,2189.075,0.8,22.5
177717,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.9%,2189.524,2190.274,0.75,24.0
177733,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,2189.575,2190.224,0.65,27.7
177952,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,81.8%,2192.324,2193.024,0.7,25.7
178049,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.1%,2194.224,2194.874,0.65,27.7
178499,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.4%,2200.674,2201.574,0.9,20.0
178529,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,91.3%,2202.424,2201.774,0.65,27.7
178611,Car / Sedan,2,Sedan / jeep / station wagon,opposite,82.1%,2202.224,2202.974,0.75,24.0
178733,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,93.7%,2204.324,2205.074,0.75,24.0
178906,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.2%,2205.824,2206.474,0.65,27.7
178932,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.3%,2205.924,2206.474,0.55,32.7
178931,Car / Sedan,2,Sedan / jeep / station wagon,opposite,88.2%,2206.224,2207.023,0.8,22.5
179022,Car / Sedan,2,Sedan / jeep / station wagon,opposite,89.3%,2207.423,2208.124,0.7,25.7
179107,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,2208.073,2208.673,0.6,30.0
179213,Car / Sedan,2,Sedan / jeep / station wagon,normal,87.2%,2211.173,2210.473,0.7,25.7
179325,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,2211.173,2211.723,0.55,32.7
180184,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,62.4%,2226.322,2224.622,1.7,10.6
181012,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,2235.722,2236.272,0.55,32.7
181010,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,72.3%,2236.872,2236.022,0.85,21.2
182461,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.5%,2254.971,2255.671,0.7,25.7
182560,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,91.7%,2256.271,2257.021,0.75,24.0
184032,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.1%,2275.17,2276.02,0.85,21.2
185267,Car / Sedan,2,Sedan / jeep / station wagon,opposite,90.1%,2292.319,2293.169,0.85,21.2
185655,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,2296.568,2297.668,1.1,16.4
186074,Car / Sedan,2,Sedan / jeep / station wagon,normal,91.3%,2302.318,2301.568,0.75,24.0
186345,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.9%,2305.668,2307.668,2.0,9.0
187992,Car / Sedan,2,Sedan / jeep / station wagon,normal,89.7%,2324.567,2323.467,1.1,16.4
188590,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,2330.066,2331.316,1.25,14.4
189154,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.4%,2335.566,2336.416,0.85,21.2
189993,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,85.4%,2343.766,2344.366,0.6,30.0
190383,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,2348.065,2349.065,1.0,18.0
190802,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.5%,2351.515,2352.065,0.55,32.7
191189,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,2355.715,2356.415,0.7,25.7
191552,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,92.7%,2359.715,2360.265,0.55,32.7
191768,Pickup / Micro Truck,4,Pickup / micro truck / delivery,opposite,92.2%,2362.365,2363.415,1.05,17.1
191996,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,2363.765,2364.414,0.65,27.7
192177,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,83.7%,2365.414,2366.014,0.6,30.0
192224,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,79.6%,2365.814,2366.414,0.6,30.0
192201,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.1%,2367.364,2368.014,0.65,27.7
192722,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,2371.614,2372.364,0.75,24.0
192781,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.5%,2372.214,2372.814,0.6,30.0
193905,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,2384.813,2385.313,0.5,36.0
194415,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.2%,2390.563,2391.113,0.55,32.7
194765,Car / Sedan,2,Sedan / jeep / station wagon,opposite,86.7%,2394.763,2396.263,1.5,12.0
194814,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,2395.863,2397.063,1.2,15.0
195017,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,86.2%,2398.263,2398.762,0.5,36.0
195651,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.2%,2406.362,2406.912,0.55,32.7
196114,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.7%,2412.712,2413.312,0.6,30.0
196371,Car / Sedan,2,Sedan / jeep / station wagon,normal,75.1%,2416.361,2415.762,0.6,30.0
197074,Car / Sedan,2,Sedan / jeep / station wagon,normal,79.9%,2425.261,2424.561,0.7,25.7
197222,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,49.2%,2427.361,2426.611,0.75,24.0
197525,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.6%,2429.461,2430.061,0.6,30.0
197951,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,62.8%,2435.86,2434.711,1.15,15.7
199028,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,77.6%,2452.01,2451.209,0.8,22.5
199849,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.5%,2465.959,2464.609,1.35,13.3
200538,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,76.2%,2473.458,2474.258,0.8,22.5
201470,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.2%,2488.007,2486.957,1.05,17.1
202110,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,79.6%,2497.057,2496.007,1.05,17.1
202203,Public Transportation (Angkot),3,Medium passenger vehicle,normal,91.3%,2499.207,2498.357,0.85,21.2
202765,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.3%,2503.606,2504.256,0.65,27.7
202802,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.7%,2504.106,2504.657,0.55,32.7
203167,Car / Sedan,2,Sedan / jeep / station wagon,opposite,85.7%,2508.056,2508.606,0.55,32.7
203303,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.6%,2509.756,2510.306,0.55,32.7
203512,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.8%,2512.406,2513.206,0.8,22.5
203661,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.3%,2514.156,2514.856,0.7,25.7
203731,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.4%,2515.006,2515.656,0.65,27.7
203825,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.7%,2516.156,2516.806,0.65,27.7
203915,Car / Sedan,2,Sedan / jeep / station wagon,opposite,91.0%,2517.406,2518.056,0.65,27.7
203976,Car / Sedan,2,Sedan / jeep / station wagon,opposite,93.2%,2518.406,2519.006,0.6,30.0
204484,Car / Sedan,2,Sedan / jeep / station wagon,normal,90.4%,2526.655,2525.855,0.8,22.5
204915,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,84.0%,2531.655,2532.405,0.75,24.0
205132,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,87.9%,2534.805,2535.705,0.9,20.0
205193,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.5%,2535.455,2536.355,0.9,20.0
205777,2-Axle Truck (Jumbo),6,2-Axle Truck,opposite,86.2%,2542.904,2543.654,0.75,24.0
206376,Public Transportation (Angkot),3,Medium passenger vehicle,opposite,93.5%,2550.204,2550.754,0.55,32.7
207074,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,88.7%,2559.053,2559.603,0.55,32.7
207108,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,71.6%,2560.903,2559.803,1.1,16.4
207506,2-Axle Truck (Jumbo),6,2-Axle Truck,normal,86.0%,2565.453,2564.753,0.7,25.7
207896,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,58.2%,2568.303,2569.803,1.5,12.0
208206,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,71.0%,2574.352,2572.303,2.05,8.8
208826,Motorcycle,1,Motorcycle / 3-wheel vehicle,opposite,89.6%,2579.452,2580.352,0.9,20.0
209135,Motorcycle,1,Motorcycle / 3-wheel vehicle,normal,68.3%,2585.152,2584.252,0.9,20.0
210351,Public Transportation (Angkot),3,Medium passenger vehicle,normal,33.2%,2600.101,2599.101,1.0,18.0
